7.841804857345997526e-01,3.784923659932251105e+00
8.518948459113967475e-01,4.702626608063734892e+00
8.979734855377259350e-01,5.206520030722916026e+00
5.230408314099592726e-01,2.380289408353522873e+00
8.347817113115704180e-01,4.576879702018969098e+00
8.603289689413639030e-01,4.397515155951240651e+00
9.150394082397251827e-01,5.170610452730620921e+00
4.061737927657480540e-01,2.386311226736988811e+00
8.727308833432620983e-01,4.771341993015262517e+00
7.832605641216469072e-01,4.063741887221269167e+00
8.745130194608520258e-01,4.902898541538361243e+00
9.488424726380290108e-01,5.217054191911143946e+00
8.849027772552741089e-01,4.758127117422280783e+00
8.041721099394224526e-01,4.274110682655574145e+00
8.255127660018164448e-01,4.750923176516509194e+00
7.972702675485315860e-01,4.287651548844564786e+00
7.985436758325182849e-01,3.925844443975735842e+00
9.362266083035438724e-01,5.519358128051891299e+00
8.662105148293818280e-01,4.925733984871831339e+00
8.636393040379752861e-01,4.484298695156870629e+00
9.025561245053499437e-01,5.341354152945354983e+00
8.936390930622452045e-01,4.582449907212589046e+00
9.222016116323785706e-01,5.448763618810685827e+00
9.079549314674556504e-01,4.961100934675821250e+00
6.919961372538518951e-01,3.533123887466009805e+00
9.356382716643233399e-01,5.632253871207992368e+00
8.482334728299476545e-01,4.495271712035676437e+00
7.861843903546481549e-01,3.888399964084389371e+00
9.358547510987135221e-01,5.307496260460881743e+00
7.282406224006356954e-01,4.119250995027919693e+00
7.022178989523496506e-01,3.710680656964310042e+00
9.016647402678603651e-01,5.024058412877403512e+00
8.761099235142255637e-01,4.850032502166826909e+00
9.336692444720808837e-01,5.266520783770388903e+00
7.415851549607153093e-01,3.698373176830394016e+00
8.355723987622494242e-01,4.956017473896314307e+00
7.947269272277127650e-01,4.087320200135809323e+00
8.997649331616383028e-01,5.221722255123149026e+00
9.177964460897301002e-01,4.753004998477794452e+00
8.175514103459557980e-01,4.301374254853287837e+00
8.053516891494381102e-01,4.518497941269323803e+00
8.267619702321947761e-01,4.681471783581777402e+00
9.047206176957846013e-01,5.263783691243366647e+00
9.394129451810537823e-01,5.227148342040011109e+00
8.030929846566083885e-01,4.053352446396552899e+00
6.044110417748401742e-01,2.780186193483453305e+00
9.236378771551789768e-01,5.508337819916730105e+00
8.833149217969294975e-01,5.057790524768975615e+00
8.120455588316980444e-01,4.515587268677554000e+00
6.230508480388680104e-01,3.226905383614655065e+00
7.270119048121745919e-01,4.030884400039730586e+00
9.652518822416068511e-01,5.502708194215694348e+00
9.452517755067970651e-01,5.427038511117441288e+00
6.858368497847683321e-01,3.454316757108022440e+00
8.030461150410200810e-01,4.430387469729947014e+00
9.498373759075029454e-01,5.601622010046219735e+00
8.918873037991160713e-01,4.924835143448978769e+00
