8.792150953741046937e-01,4.840073526822368244e+00
8.463562671991152753e-01,4.992907008061015617e+00
8.981357487101475634e-01,5.086540981985518073e+00
9.825701195294544998e-01,5.488845128658246253e+00
8.871619484055774940e-01,5.213683504033557625e+00
8.905224057136823523e-01,4.612837636217145487e+00
8.400684888702443232e-01,4.979267770915216218e+00
8.631790468304892938e-01,4.849367376300836696e+00
6.392084276324605518e-01,3.352192564803879726e+00
9.481894561004795552e-01,5.311622462214471874e+00
7.985814983541784651e-01,4.281047163277522216e+00
9.600459867754080889e-01,5.463532471363309106e+00
8.685651021181433062e-01,4.927479980409346538e+00
8.896131897719484760e-01,5.160745507494810091e+00
8.685826754458196852e-01,4.904448672188759240e+00
9.039815306328946587e-01,4.616737125955022059e+00
6.654027770253838625e-01,3.166818369311425130e+00
8.834066196901824153e-01,4.498660142453965172e+00
9.146584910244817124e-01,5.033612448934063899e+00
8.658236420292449997e-01,4.835102613962851237e+00
8.576930622578048391e-01,4.358894223687156178e+00
9.061395632579957171e-01,4.973728076649787333e+00
9.566755633459905761e-01,5.475605613350735368e+00
8.493638628088666653e-01,5.051743413988055487e+00
8.093283685643049008e-01,4.174618769553112507e+00
8.194918424210744234e-01,4.031822867799964349e+00
8.359006036535462369e-01,4.522849522382823118e+00
9.422354177699275857e-01,5.316524945276279723e+00
9.407169334225675694e-01,5.586381264488219145e+00
7.954149395000664757e-01,4.238601918132773427e+00
9.466053082659332540e-01,5.366266165320994652e+00
9.646623939277121362e-01,5.396436789444583049e+00
8.452302183029091198e-01,4.755522061928150634e+00
9.511034714637590648e-01,5.543445432264548778e+00
8.332155965495711136e-01,4.295933585537770938e+00
8.683108883246541954e-01,4.500148312112466797e+00
9.063972851235456707e-01,5.132081862161196995e+00
7.098432546382069663e-01,3.648229737480841894e+00
8.974438957214984081e-01,4.895372949629749115e+00
8.713585802538171832e-01,4.767370202069913354e+00
7.370004712258103607e-01,3.787745826008554140e+00
9.313096476502907839e-01,4.937708798833862822e+00
9.340153292275726882e-01,5.289225439639035464e+00
9.512291710148993440e-01,5.394831456882832832e+00
8.716213452167248521e-01,4.758352326566667401e+00
8.509891185055731277e-01,4.668480343113085240e+00
9.419438821053888189e-01,5.574453872383004160e+00
7.647675934699983413e-01,4.296707904807766987e+00
8.890065019443537109e-01,4.567897661763501205e+00
7.597179372515071583e-01,3.672290084302638924e+00
6.074394133128687701e-01,3.421250698152142888e+00
8.916079443656971248e-01,4.762410024822774979e+00
8.824246490359537454e-01,5.015687558669140067e+00
8.484058709807003051e-01,4.436440043171772984e+00
8.347998836017781477e-01,4.824333272337552714e+00
8.803130395055935864e-01,4.515896766072537538e+00
9.026243040261475725e-01,5.103484654627112427e+00
8.712238074390291631e-01,4.669990237020867241e+00
9.296499122127177550e-01,5.213885884252614566e+00
9.044390228318206493e-01,5.102747513636941790e+00
9.074543166366811908e-01,5.062376523757096791e+00
8.206471826254585489e-01,4.493194588745698326e+00
6.037092700063279027e-01,3.156664505383428132e+00
8.806691357672583598e-01,4.629117796257706807e+00
9.477346772066427283e-01,5.367385034864669002e+00
9.186647097395365114e-01,5.137191832270972647e+00
9.561008433285000940e-01,5.224720963720169919e+00
8.347536068623402361e-01,4.248842885218002685e+00
7.776926089479485604e-01,4.348520405482775075e+00
8.634705587341600097e-01,4.806912799213746368e+00
8.150290932026693635e-01,4.536228866044122121e+00
9.385961328281741123e-01,5.567574213244181891e+00
9.071977873481733567e-01,5.367313018841927352e+00
7.622059924787809582e-01,3.896191506702106899e+00
9.015484678273890662e-01,5.288514604949379638e+00
9.753130679569835815e-01,5.509079254177400742e+00
8.908222989005672998e-01,5.197885918516925052e+00
8.357336939057858904e-01,4.796762370216225868e+00
9.467785929984489091e-01,5.295881937218772428e+00
8.784867480251933314e-01,4.500348188887443257e+00
7.957686897470673815e-01,4.141994913730753680e+00
9.760388631823869732e-01,5.540002062986926212e+00
9.665548725750576775e-01,5.371587735377207018e+00
9.424225912594565990e-01,5.486580248203021704e+00
6.581175821304477980e-01,3.530386347345597642e+00
9.632008486383242252e-01,5.396138222697213216e+00
8.995270937030168668e-01,5.310854836313255056e+00
8.751048141826157645e-01,4.778408434358070167e+00
7.946793383372654507e-01,4.206904240629365965e+00
7.526890156016701194e-01,4.000432858265698499e+00
8.715895435183176332e-01,5.050755235799357479e+00
8.297833650063075606e-01,4.752955548855562817e+00
8.738827755074269898e-01,4.927860477960304131e+00
9.067299544137472633e-01,5.118407478228397700e+00
7.672226527348163794e-01,4.133294541492200658e+00
7.559232810907288158e-01,4.380580526706672195e+00
9.175529071697012817e-01,5.119031014775983657e+00
9.145401142155537011e-01,5.388006733897329426e+00
8.761578949590071996e-01,4.782950283066874420e+00
8.376485933802921835e-01,4.701692302290486403e+00
7.936556704995203493e-01,4.643079588439992023e+00
8.757631044725603386e-01,5.155921449070297591e+00
8.783187349769346897e-01,4.967379913038016070e+00
