9.497671265327046752e-01,5.473241059749202719e+00
8.923649140583373995e-01,4.963504705927273442e+00
6.618687619990494264e-01,3.305444190953950478e+00
7.816930161828088419e-01,4.294682806689251287e+00
8.500822365329704366e-01,5.004904944724767546e+00
8.556935388759844274e-01,5.067436244583838345e+00
9.015075715289112557e-01,5.084131050200111801e+00
7.374908007301542723e-01,4.160968287977916624e+00
7.954254223754743114e-01,3.936484228017023579e+00
8.898867980145572787e-01,5.210031557549727133e+00
8.964896865540503690e-01,5.102970634794077753e+00
7.797710491035692026e-01,4.335695555438698001e+00
4.474125623573860788e-01,2.153269517109555498e+00
8.399866354572268490e-01,5.020775922136232694e+00
9.935102950749866713e-01,5.517930143667774345e+00
9.155955277360665612e-01,5.456106359215241675e+00
8.682233732775684887e-01,4.771484025687911412e+00
9.022594052971621981e-01,4.932452732013075547e+00
9.385904393066487605e-01,4.828906032401604875e+00
8.054538427558100011e-01,4.364370456330573411e+00
9.167856638342919418e-01,5.191068731458124752e+00
8.745314268052347684e-01,5.187793513905593734e+00
8.789316899484035384e-01,4.894854368856427662e+00
6.504940635697558093e-01,3.391195152990503558e+00
4.748101655202982552e-01,2.177009177183698796e+00
9.005812966778568018e-01,5.297561123008013517e+00
9.191532221356403243e-01,5.268470143180808307e+00
5.261612875753769458e-01,2.621750877718216355e+00
8.918532782365490297e-01,5.288974735226019241e+00
8.901756329965987424e-01,4.915164425944459126e+00
8.601196551937497770e-01,4.983825558364685548e+00
9.121547045004653187e-01,4.713083026141695164e+00
8.012588522249429746e-01,4.531600449853229406e+00
9.477897223020660400e-01,5.408142608325822387e+00
9.009366394041271597e-01,5.373433283861298371e+00
9.784572794464586609e-01,5.703322998816965139e+00
8.570354916065952011e-01,4.865790094287582690e+00
9.428626649574191054e-01,5.239091208260533428e+00
8.994970600293463736e-01,5.255258939979151833e+00
7.522889564460170098e-01,3.735221362906698150e+00
9.400684358689894715e-01,5.490359112636361338e+00
8.690817318484441723e-01,5.069864296317585506e+00
8.319047397799846921e-01,4.214537050492173975e+00
9.554331195932971310e-01,5.331055900365579525e+00
7.551458224597528135e-01,3.686142287305409937e+00
7.085667357002717326e-01,4.123186218993104113e+00
9.501041078008604090e-01,5.622873029189954686e+00
6.843054109706688815e-01,3.496052191320881963e+00
9.152753822415079510e-01,5.031540400187706652e+00
8.924878964220361866e-01,5.057016444120091769e+00
9.357875967186891630e-01,5.539439838742475253e+00
8.111495309355052363e-01,4.549588637146188219e+00
