8.554919583304086972e-01,4.853340015425784415e+00
9.182958086344141790e-01,5.428376532485851058e+00
6.047436070117826468e-01,3.310843778845480756e+00
8.011142325049886992e-01,4.490656889223893167e+00
7.416884634544098631e-01,4.069436010810786541e+00
8.114147301876433183e-01,4.161550419998697237e+00
9.352430180148388894e-01,5.282504851058464013e+00
8.671116751686039903e-01,5.065794873832964562e+00
9.383255721186465337e-01,5.271234709172563981e+00
5.846135932841807215e-01,2.737002735031108358e+00
7.168671573637026562e-01,3.476869449412157920e+00
6.474059792379550649e-01,2.944787558278820327e+00
9.490986272629468035e-01,5.589752377328445654e+00
8.980058637818980616e-01,5.110411335839468272e+00
7.870898063430583624e-01,4.168234661184380130e+00
8.743036546911510110e-01,4.838780560245747431e+00
8.394669978232536245e-01,4.135745340853784313e+00
7.738493405458128915e-01,4.351405969675873564e+00
8.362693282340752932e-01,4.705936098317605065e+00
8.665480557027411823e-01,5.088983039501682626e+00
8.726466154220793303e-01,4.887305210786827558e+00
9.613378478851947184e-01,5.736855538941504129e+00
8.174460382646763223e-01,4.126996382951849007e+00
7.905392548732378399e-01,3.855531930267958263e+00
7.602363896315362801e-01,4.047205544079959694e+00
9.000358766932875509e-01,4.606617462262162732e+00
9.073012866196057402e-01,5.221703854905230813e+00
9.430703069524759563e-01,5.377286201681201305e+00
9.168646277045363613e-01,5.340835751845456336e+00
9.053107785660369222e-01,5.186372634673447557e+00
7.032985012351986587e-01,3.347878016278110991e+00
7.637504335627183227e-01,4.253348009803940677e+00
8.791343622213004805e-01,5.075883011661645128e+00
5.397042166890277937e-01,2.484476284669558055e+00
5.151519948999946363e-01,2.472819066678974664e+00
5.889802429353138136e-01,3.104375968962376664e+00
7.888585709455244732e-01,4.207769561131287084e+00
8.251786840825495739e-01,4.913706335889201249e+00
7.793145483465658829e-01,4.470991254224021105e+00
9.649311061546698154e-01,5.353708634131474575e+00
7.150622478585324515e-01,3.518144615928432639e+00
7.116722698155399929e-01,3.652670332472697901e+00
9.012536298520175126e-01,5.169663497645944794e+00
7.662285001457340705e-01,4.067269912335822468e+00
5.312383830154538966e-01,2.504827928804246540e+00
7.098703438765315843e-01,3.892549257185785372e+00
8.512364697787992984e-01,4.821296515390305792e+00
7.680554916839195112e-01,4.395074345121243731e+00
8.035792330257736094e-01,4.264801004201452805e+00
9.156679218133005893e-01,5.182438000070160200e+00
8.328003168725485184e-01,4.628998267075738582e+00
9.037192866352371512e-01,5.015333438248878117e+00
8.919584658019206191e-01,4.543072265009792332e+00
7.696396724890247620e-01,4.221273305697748945e+00
9.895841192788089602e-01,5.612694574762900679e+00
9.210135626805188158e-01,5.093516656860606950e+00
9.596831338333836614e-01,5.375444839398756613e+00
8.076057171360189191e-01,4.118438578974162212e+00
8.235585957586801786e-01,4.253861231774055618e+00
9.065161398486260014e-01,5.104414400440306920e+00
8.271754266308445347e-01,4.320390576744679301e+00
9.971814065726057885e-01,5.655604898769227340e+00
9.434376985948746963e-01,5.195825136536880606e+00
9.639256118872927548e-01,5.388677797384031187e+00
9.308231195026777094e-01,5.226172447923619124e+00
9.205659948626520039e-01,4.884919493903159271e+00
7.901306553348909079e-01,4.161264666383945432e+00
8.246020634679711581e-01,4.762027959233478214e+00
7.180157389645202004e-01,3.807239303354059246e+00
9.108086412122990971e-01,5.118006240578285571e+00
8.058357584003856822e-01,4.752759380640803499e+00
8.465567424646573969e-01,4.704516675158539663e+00
9.244638889781193747e-01,5.485518680879406084e+00
9.051915061617984426e-01,5.127602289048528661e+00
9.259904768020486010e-01,5.128911304013984207e+00
9.291195275824514210e-01,5.180317597415649900e+00
8.739609434505541952e-01,4.568703521030337278e+00
8.708654511514338781e-01,4.947629138011529371e+00
8.203122112111705944e-01,4.391148052766447485e+00
8.875791680660162219e-01,5.028711998219741020e+00
9.316878360784730528e-01,5.114664954750777426e+00
6.188503739086014255e-01,2.804695704817255830e+00
7.616136846365783031e-01,4.320836117696488898e+00
8.419835915575053509e-01,4.477487189071664986e+00
9.033227298630032154e-01,5.287926015838275262e+00
8.484445391312919194e-01,4.989029189402883979e+00
8.757870555693577641e-01,4.925358033586952011e+00
8.050694028659404200e-01,4.061876571699522209e+00
9.278551088389148660e-01,5.221521155552771631e+00
9.461850165276406432e-01,5.218786319197950441e+00
7.606956065341931028e-01,4.028956429794708249e+00
7.859331560391562554e-01,3.984363754003330094e+00
8.023545198922770183e-01,3.977354956037313816e+00
4.978879313000859064e-01,2.160558903738484915e+00
9.412765307213708521e-01,5.582476897573302566e+00
8.196703726725093064e-01,4.789935603225856653e+00
9.328650076408574465e-01,5.133026069594158081e+00
9.392428012096021295e-01,5.457889720529566446e+00
8.736537560164627791e-01,4.480275534187571296e+00
7.703910857070110918e-01,3.948342079665207560e+00
7.798550764540815861e-01,4.408600904958400513e+00
8.924632049061506089e-01,5.298073283589651794e+00
9.546028314777357249e-01,5.108372133361773315e+00
9.432464971873204540e-01,5.579046771261899629e+00
8.711426021064294645e-01,5.068026989027362816e+00
8.665423676352531634e-01,4.861171397300616981e+00
8.929387535461545955e-01,4.976444234182135773e+00
9.788018567030195571e-01,5.575622008430084264e+00
9.859399619099148415e-01,5.595066942528986509e+00
8.068224341964915780e-01,4.667360720700707510e+00
8.925827542672145620e-01,5.349534789724965655e+00
9.353288218038972035e-01,5.208938336482505704e+00
9.091436285193358335e-01,5.117269241981893479e+00
8.803769509445482644e-01,4.867564332243991210e+00
8.658061203120021032e-01,4.903844461168912261e+00
8.912244934095967519e-01,5.227272638116773784e+00
8.837688373637567762e-01,5.011746140271668537e+00
9.246816363707611730e-01,5.035098321417318168e+00
9.823913310461546144e-01,5.497546125104991965e+00
9.460393521642251891e-01,5.676981239449542471e+00
9.034393695797232615e-01,5.124551241868681828e+00
8.787738574804067060e-01,4.863052126860553770e+00
8.375007949574514443e-01,4.296466060189009895e+00
9.929451402745220756e-01,5.540985839800325330e+00
7.892948268407288248e-01,4.524220827790585986e+00
7.478979479289948884e-01,3.783351226389530808e+00
9.402516862688624633e-01,5.314971361157321716e+00
9.189136632487020506e-01,5.442574491146554116e+00
9.270924295400981840e-01,5.501705207647648699e+00
9.554476550308662608e-01,5.308984044484635234e+00
8.807501571798422857e-01,4.553095020010788474e+00
9.748106357355875717e-01,5.472783464615346816e+00
9.106366351565448047e-01,5.282433494815149899e+00
8.551284789192289404e-01,5.064751104406973958e+00
8.775867809990237633e-01,5.184813956273497837e+00
7.723813081767745281e-01,4.414565025067624049e+00
8.541386503693865206e-01,4.691103888856430260e+00
8.068128166305102988e-01,4.622970793424594049e+00
8.987191889849183157e-01,5.133160538306106524e+00
7.776654434073113631e-01,4.183319621479109962e+00
9.143036702043261243e-01,5.084858734631357180e+00
8.143704576554734453e-01,4.206728194393837938e+00
8.995287158180326204e-01,4.601749830022407117e+00
9.081536457694718845e-01,5.104075199379596306e+00
7.805111462618684603e-01,4.346641174659108486e+00
9.479426100849712711e-01,5.405947869361168223e+00
6.210162287309975992e-01,2.882209653618767575e+00
8.144017038244535378e-01,4.200113001846080607e+00
8.380382583874435021e-01,4.890736643093021918e+00
8.757518064148568371e-01,5.047412370908660684e+00
7.933926813772160802e-01,4.013663531422881903e+00
7.999114743190161025e-01,4.247405987745105804e+00
9.150674389515571772e-01,5.171193968846014677e+00
7.687967482878201864e-01,3.926423924617326033e+00
8.269466287799704940e-01,4.284273573133895674e+00
5.752718765066814344e-01,2.897791661261045704e+00
7.766155017061440180e-01,4.106149474402255528e+00
9.071201520806886354e-01,5.176110703914473810e+00
7.460694513135265327e-01,3.964152090452266908e+00
8.277641842680467654e-01,4.583540225872024365e+00
8.666988971250896290e-01,4.696137492162949734e+00
9.088719193812446751e-01,5.389940183761802395e+00
