8.956408769697137284e-01,4.740816091063457804e+00
9.105176494406543863e-01,5.253713293823665254e+00
7.595973836107750010e-01,4.073212611503004510e+00
7.926162969055318142e-01,3.958890891964373715e+00
8.455200647937387570e-01,4.736494705362155777e+00
8.784150535473037591e-01,4.809993088972005282e+00
8.417742205868663508e-01,4.979385052225483221e+00
8.314606533423395396e-01,4.943012247673270743e+00
7.209987175474027454e-01,4.007265598513448879e+00
8.416065442173320532e-01,4.613244644735615907e+00
9.284405130070431111e-01,5.200232553686271686e+00
8.370830545493963548e-01,4.818791613158303733e+00
6.099326588956934803e-01,3.330307910873362420e+00
9.250759919051506630e-01,5.388080271797342391e+00
8.681441820282621569e-01,4.831214137378229800e+00
8.298990685104162823e-01,4.349873806698166590e+00
8.689494185937017834e-01,4.616999049504033614e+00
8.001102894139184851e-01,4.262479178358379528e+00
7.541836079430559447e-01,3.719830027705487208e+00
8.282062296012439040e-01,4.577791539509869168e+00
9.006954345875607393e-01,5.044906809911351431e+00
8.338639204346176559e-01,4.239523028530284954e+00
9.443559852625659223e-01,5.167659386574412039e+00
6.669282331235580896e-01,3.724113991687501457e+00
9.287717245910013242e-01,5.492654340420445536e+00
8.428189215296657544e-01,4.631560529951420868e+00
9.100066070928695128e-01,4.947567065746947712e+00
8.843673135984233546e-01,5.248426637737998668e+00
9.632293926647265137e-01,5.699137061612429278e+00
8.310546574194734859e-01,4.530765189066420007e+00
8.336815802161230415e-01,4.233105216832742101e+00
7.285978936387125238e-01,3.628524960022925683e+00
8.866315722285322831e-01,5.043536025802460188e+00
7.149215237926995758e-01,3.507646470614364187e+00
7.894094117389651721e-01,4.027364504431874437e+00
7.727741158933740806e-01,4.257382958098664183e+00
8.889912364062949601e-01,5.227392466150950767e+00
8.105778512566990113e-01,4.541870214156796592e+00
6.263619889268230434e-01,2.860213788499017529e+00
6.620617947433988792e-01,3.284882862205140697e+00
9.448100030948730632e-01,5.377562450701624641e+00
7.849145712477457737e-01,4.362144360438862556e+00
5.987995399381740302e-01,2.885856773321190616e+00
9.717529334472828628e-01,5.817022914803910538e+00
9.193669226746115086e-01,4.683971416104117047e+00
8.311405465555382621e-01,4.896520184799148190e+00
8.867654373966147308e-01,5.209155824112564837e+00
9.127051008820340483e-01,5.002227192556788715e+00
8.273502653081251657e-01,4.419926305397626543e+00
8.726519101995547922e-01,5.140791282651159477e+00
9.333473681466417649e-01,5.172690928545055300e+00
8.250822136263017414e-01,4.424823268852167146e+00
8.103427280259931642e-01,4.597039304400990289e+00
9.142801568143057445e-01,5.428653690070599502e+00
7.112334423677569850e-01,4.121570025704756723e+00
4.056641667147438124e-01,2.030058463641646771e+00
9.330937474329454862e-01,5.516104225451728738e+00
9.566166660785414555e-01,5.374856953967750428e+00
7.294006531179485497e-01,3.766197442222415592e+00
2.459147917027245667e-01,1.034937670367802376e+00
7.655560467828289584e-01,4.044229022833411236e+00
9.775663921708085402e-01,5.846071544347442916e+00
9.293744828043604134e-01,5.449859920892276222e+00
7.650868390091077886e-01,4.196300565937502114e+00
9.213432639302177041e-01,5.076803684880669465e+00
8.022454194060284483e-01,4.689974830688545815e+00
