8.188806044067817869e-01,4.790310505379436812e+00
8.294759202851931246e-01,4.627759667642124874e+00
9.244621347655701538e-01,5.107693415935346870e+00
9.323934703510949884e-01,5.586141290794439662e+00
7.772840414244850393e-01,4.362297372060447209e+00
8.658425350637491968e-01,4.907506449675157256e+00
8.924793578724956600e-01,5.071644797906874835e+00
7.695083463688892067e-01,3.922218307999607578e+00
8.552785397292620440e-01,4.741239634209150289e+00
8.547856736876076056e-01,4.392290757657245415e+00
9.830732688330197089e-01,5.460532235538400059e+00
7.920668021615611121e-01,4.322897374094242018e+00
8.284292025911896840e-01,4.213544047270796788e+00
8.874438412875591542e-01,5.031873381633849895e+00
9.672049488334625300e-01,5.657614671582591015e+00
8.446281704811635649e-01,4.773930395931067494e+00
8.121118602576868906e-01,4.730335376872535136e+00
8.806724842619969573e-01,5.089021058738722125e+00
9.170640292353909873e-01,5.232684932777258879e+00
8.998236217335452425e-01,5.413887338620270384e+00
7.898156835053431468e-01,4.524226522039134224e+00
9.218497104755284388e-01,5.273644962838656802e+00
8.424519018332174980e-01,4.770038703548943104e+00
8.568939097264258731e-01,4.765953933389971198e+00
8.634452867104022156e-01,4.559336811931344435e+00
7.739802774270347907e-01,4.133184554889102635e+00
7.683134779949168935e-01,3.667387124655755670e+00
7.934167883140452737e-01,4.160545729216790889e+00
8.884773880626877229e-01,5.033056838304029057e+00
9.064964453140419431e-01,4.652912165438472414e+00
7.932927370458047189e-01,4.305536737810768955e+00
8.301384521812050776e-01,4.612913180838993377e+00
8.646543344510534412e-01,4.585182858415747909e+00
9.731747314608862887e-01,5.835008406731792441e+00
9.239920804066662496e-01,5.146121696193859840e+00
8.848467811080229506e-01,4.701422408603533221e+00
8.877901883711022402e-01,5.145160245086902506e+00
8.984381201186617538e-01,5.024241591000416562e+00
6.293652461509574580e-01,2.898466467140146996e+00
8.924495381435765262e-01,4.935792669867953286e+00
8.508630657379103734e-01,4.791390890731957342e+00
8.391622434469918623e-01,4.795630997897271541e+00
