8.521238057589946013e-01,4.642810338293916317e+00
9.288426521356856203e-01,5.551300544998904130e+00
8.977935380529588061e-01,5.075792982350603388e+00
8.247111702804251765e-01,4.481811412071335710e+00
9.231323810185364520e-01,5.484763183907344519e+00
9.102066734270974901e-01,4.971938559117718093e+00
8.746235206835583087e-01,4.806515379491767881e+00
8.961009112535216481e-01,5.138835866546962450e+00
8.157227958002232215e-01,4.437262137508706239e+00
7.735278243321989100e-01,3.709447552027040018e+00
7.257676655632488982e-01,3.710093262242684986e+00
8.485658812723071431e-01,4.779319357522471279e+00
8.938518279722560411e-01,5.316221839239686275e+00
9.521257241817268069e-01,4.926698417372136873e+00
9.574688191231582879e-01,5.441201822714277547e+00
8.245466310755708017e-01,4.605692711432709530e+00
8.525174991214738984e-01,4.767330695524910844e+00
8.541139136440420998e-01,4.835921650844409392e+00
7.272376642128185464e-01,3.690063232690602657e+00
8.979237222081444258e-01,5.329700002673361858e+00
7.135730364825264571e-01,3.761157868064404219e+00
9.011223774302254963e-01,5.272843293867404135e+00
9.690272627999659827e-01,5.516355654131575470e+00
8.471468719871002584e-01,4.560473145864096800e+00
7.778805555883555600e-01,4.372214708251785709e+00
8.124383906136893874e-01,4.012060594793799062e+00
7.935360664227759653e-01,4.027292365584422384e+00
6.593035514709730815e-01,3.534622943366268366e+00
8.823432162886234442e-01,4.981625521381097599e+00
6.860610418554350387e-01,3.373285375306746214e+00
7.829663663989150368e-01,4.473730359689221281e+00
9.351590655027607335e-01,5.464622736418322191e+00
9.123838004716334771e-01,5.107621255803850069e+00
8.521638698977029858e-01,5.068426915345086492e+00
9.876893986249634105e-01,5.611159755660966475e+00
9.170921873651027845e-01,5.023668280050682888e+00
9.296495299717535410e-01,5.582854443037639669e+00
5.218609610480270389e-01,3.028532688160780140e+00
8.809414337686907182e-01,5.199903797570870623e+00
9.383385573847586869e-01,5.179592619086291982e+00
7.577989353977633291e-01,4.354600005448956423e+00
9.418090037015772742e-01,5.356580666718357975e+00
8.739302094144588695e-01,4.646975392220186407e+00
