8.365914421554733194e-01,4.765573840147778739e+00
9.163130395074662315e-01,5.339836629232812548e+00
8.070884564215938806e-01,4.612580100948123984e+00
8.215861833960232952e-01,4.661833384380918766e+00
8.820354693911404143e-01,5.028206157167864454e+00
9.038465071522922001e-01,4.921252380986926411e+00
9.624435477813270134e-01,5.472477414016733377e+00
9.270687939125094035e-01,5.219490874085835230e+00
8.314790056818179842e-01,4.450934931481490331e+00
8.434918865072237315e-01,4.687972827880283688e+00
9.105805852579706983e-01,5.037035520955263301e+00
7.404517224182470825e-01,4.131401627224607687e+00
8.439301764362212577e-01,4.790755838086639962e+00
8.222359038605484560e-01,4.899438090587277195e+00
8.913881733110203820e-01,4.719624129372079757e+00
7.769429285557596376e-01,4.023866513091218344e+00
8.737632465050945152e-01,5.108539717569295036e+00
3.934085418229175124e-01,1.887097628170154584e+00
8.394608891700597875e-01,4.472630484621953784e+00
9.568762184721155695e-01,5.342818346358064296e+00
7.906928716707791738e-01,4.559479666207367998e+00
7.160361467575845351e-01,3.993829536728262131e+00
8.762510413722771618e-01,4.910783513961020752e+00
8.020972642342664161e-01,4.087707681497265710e+00
8.946224810851309828e-01,5.042054213502630056e+00
7.715379373126511897e-01,4.443733961498788965e+00
9.044936106136768350e-01,5.321783648204181816e+00
9.477473130959954695e-01,5.306164018286233741e+00
8.831222478223339500e-01,4.874659490489476887e+00
8.894021219000285416e-01,5.023323378007229500e+00
8.210637387797142805e-01,4.674914181004870883e+00
8.744369223519340428e-01,4.833283842851064271e+00
7.738993902317882201e-01,4.178175095482361989e+00
7.010020760633454140e-01,3.856990932448176590e+00
7.985954831091749417e-01,4.608738733969359735e+00
7.853186274854315752e-01,4.001378689620302076e+00
9.255357245812804168e-01,5.495371140626720496e+00
7.502640465097826228e-01,3.840784658046627165e+00
8.437070943582469784e-01,4.980733100265627655e+00
9.252891908023022083e-01,5.218455802106997332e+00
7.957796189912308416e-01,4.258156521023439112e+00
8.776053070750108320e-01,4.838325601741892967e+00
9.904854119576430582e-01,5.537444268263358893e+00
6.186713859766187484e-01,3.284077978788020769e+00
8.349776912810773499e-01,4.643100587522445366e+00
7.818161442573707820e-01,4.524130250294333244e+00
8.801777162396311471e-01,4.937978860818870608e+00
8.391969574458403303e-01,4.615045534971085495e+00
8.582953343703784155e-01,4.622008426253548130e+00
9.184805875951239651e-01,5.418930363260215266e+00
9.130106821965856545e-01,5.130413505613827141e+00
8.522275270863284291e-01,4.676242667770313943e+00
8.734595053556633015e-01,5.176702812845992874e+00
8.538813615199389861e-01,4.620723046243494281e+00
8.235629136657860450e-01,4.429279971746480804e+00
9.296514002276972111e-01,5.457283360123288851e+00
7.966593720450986238e-01,4.338984985805979910e+00
7.718123215655924296e-01,4.629179271276164798e+00
9.073324114361915882e-01,5.149409643615007859e+00
8.993089743754146825e-01,5.086393727290436928e+00
7.469604244695597917e-01,4.212442525407109173e+00
9.223344619307548564e-01,5.171091620621921514e+00
8.342469332352476785e-01,4.766299227548722151e+00
9.126957225917995409e-01,5.330945669274985477e+00
9.271969983002689153e-01,5.412916043318234394e+00
8.841085946024014319e-01,5.000103787531926081e+00
9.507275457411390462e-01,5.188664084000660814e+00
8.991674282444533928e-01,5.071729757435091024e+00
8.731884205890900752e-01,4.808315843011359725e+00
8.910631074841605104e-01,4.895632710940074794e+00
9.034974408414124802e-01,5.081134449413712950e+00
8.977612742067687668e-01,4.989461040550515314e+00
8.580128470819685660e-01,4.732496591134653485e+00
8.127692589345421048e-01,4.358915346580813477e+00
8.852222141264893818e-01,5.043410605913280165e+00
9.314630260342834367e-01,5.589068637551608987e+00
5.776218287638024140e-01,2.734745300887490682e+00
8.253630796217863441e-01,4.736706093905375781e+00
8.536104165137288202e-01,4.760458946069399566e+00
4.994668897175542077e-01,2.377108095471247129e+00
8.460891188032318988e-01,4.742212904476895474e+00
8.889755864736839097e-01,4.843935792253309280e+00
9.448021231023134847e-01,5.363273897516414479e+00
8.691907864865254796e-01,4.845743753210045135e+00
9.058319476364800060e-01,5.354343628177456793e+00
8.766963937286335051e-01,4.669367166301936933e+00
8.705278444220050371e-01,4.919744607054592933e+00
7.953643651598207853e-01,3.936258399251024720e+00
9.136814591992894474e-01,5.487363260624645633e+00
7.981767432004979179e-01,4.139949156986983070e+00
7.852419717741004890e-01,4.121093736732108326e+00
7.370556998659203440e-01,4.103621158255131185e+00
7.867331102956778288e-01,4.046316942920034521e+00
9.452227396611529997e-01,5.160155373230055353e+00
5.348074176637365174e-01,2.419649381790722309e+00
9.129776043398685204e-01,5.440222072893009297e+00
8.153086105471827327e-01,4.775735258291747165e+00
8.911792821230392070e-01,4.968855782099063312e+00
7.696471850949215820e-01,4.460990123015180941e+00
7.420473690097159070e-01,3.873521177968669349e+00
8.874071680217194835e-01,5.148967635706662271e+00
8.865095784307717164e-01,4.875553325565490148e+00
8.990352773174189460e-01,4.635501090718311623e+00
8.607632526045112531e-01,4.912774341276850976e+00
9.037359057654765770e-01,4.635662380033443775e+00
8.782086063915511831e-01,4.845877181591701444e+00
7.580256753706882122e-01,4.036978618414164721e+00
9.071368095564468215e-01,5.123895598359530013e+00
4.915580199497716074e-01,2.370016873750154573e+00
9.216177241041827450e-01,5.407750106959531955e+00
8.609694076756985170e-01,4.613267501310249763e+00
9.034101595407409979e-01,5.069258559658638141e+00
8.204599269158397989e-01,4.397106465631801520e+00
8.321868428102252579e-01,4.786042926799619401e+00
7.828669218935128127e-01,3.976911563435848507e+00
9.755663230940845310e-01,5.479423344122017703e+00
9.402701764360632541e-01,5.279448338308784017e+00
9.457145564429981777e-01,5.582013224299751109e+00
8.863039250027572313e-01,4.963658908930201008e+00
8.490819687871330457e-01,4.719563649540619465e+00
9.037380146521889479e-01,4.991269840422205561e+00
8.893361114565671022e-01,5.015199085123112965e+00
7.216258371706312236e-01,3.695599230286800818e+00
8.377081740692181588e-01,4.763600505032395738e+00
8.072223024049033357e-01,4.457824077348002234e+00
8.728610951256663419e-01,4.911789705659164618e+00
8.860144063686916649e-01,5.028694438024631452e+00
6.327035220498559154e-01,3.475049408127000028e+00
8.972042675480300655e-01,5.316781170753863250e+00
9.001921775445622664e-01,5.321717919532892083e+00
4.532533995482087019e-01,2.493113157960849868e+00
7.304451159868464716e-01,3.736858680743205152e+00
5.828484805437428307e-01,2.624049864442707491e+00
8.683324596724801836e-01,5.132440248090861523e+00
8.799102972280147261e-01,4.824891129231922982e+00
8.902512613725659385e-01,4.988236279865068568e+00
9.555131658479876222e-01,5.462686620208705435e+00
8.886004980972412870e-01,5.131731500888458974e+00
8.678306277659665335e-01,4.486766557300656544e+00
9.694634127978889460e-01,5.541028471835467428e+00
8.413301803318604666e-01,4.709527788579241481e+00
7.664083144515589918e-01,4.078854679414394724e+00
7.706391661007356841e-01,4.610837533536084720e+00
6.492565011111008921e-01,3.214312309257915778e+00
9.447042496217054053e-01,5.158118830412435685e+00
7.758054228229332994e-01,4.494560586286835857e+00
6.519539247131003190e-01,3.473473442098369723e+00
8.955024911230616835e-01,4.911128115463461619e+00
8.461530477758321123e-01,4.680727676432425710e+00
8.135428170097737111e-01,4.388814876755771976e+00
8.388666084278418866e-01,4.998571613583697726e+00
9.641205478260004291e-01,5.459607547486780454e+00
9.024709305356020117e-01,5.317201552225117922e+00
