8.529444298611222885e-01,5.042277585332817225e+00
8.863896422915954476e-01,5.009063364254022765e+00
9.747018519972908690e-01,5.436604371565277205e+00
6.676754569834977282e-01,3.706290862684621601e+00
8.010687625074953688e-01,4.397529863571493891e+00
8.236109287041555316e-01,4.586807287641100572e+00
8.618003875822010107e-01,4.342188089366884718e+00
3.418295834054491111e-01,1.499954325608537919e+00
9.361465775906261388e-01,5.465133342389614235e+00
4.382456607740571886e-01,2.117263449183478308e+00
9.660724491741443654e-01,5.417254073826727634e+00
8.044229796003186106e-01,4.465200423958156861e+00
9.454625691067148896e-01,5.506656330105014874e+00
8.337240080570683665e-01,4.847702138884599776e+00
7.989703525885161195e-01,4.399704246198955282e+00
8.656801990602717156e-01,5.058179182510320615e+00
7.558651652959671452e-01,3.853476917570362037e+00
8.696635755344819252e-01,4.756624621907029393e+00
8.889099435282360462e-01,5.211123049173682631e+00
8.230644773471448294e-01,4.229257830881645752e+00
9.320565044524046217e-01,4.792736427804623389e+00
8.167079230747260610e-01,4.646541009289441249e+00
8.691368892926025769e-01,4.634646681963696224e+00
9.201057362940598949e-01,5.354062333363962978e+00
9.439323986088699048e-01,5.025508792178669637e+00
8.303593570488565501e-01,4.827474471180090099e+00
9.609174367631289071e-01,5.675205876788173676e+00
8.731544507581127101e-01,4.816174918030499796e+00
8.730477439331600920e-01,5.149955790038069026e+00
7.269123635172716202e-01,4.057198244986704339e+00
8.893528878417619188e-01,5.187380084579754858e+00
8.999920290067837669e-01,5.067918760874537298e+00
9.039425794366811040e-01,5.318442613182828183e+00
8.447376219550069010e-01,4.369344516870737216e+00
7.545223975371010416e-01,4.032530518903144845e+00
9.025159243206098969e-01,5.052057391423658395e+00
7.476784061648517055e-01,4.146014761906999802e+00
8.796405172228322078e-01,4.960522571858395402e+00
9.423522564510228294e-01,5.657198067775730976e+00
9.556101270803993852e-01,5.481062537972305471e+00
8.590871875138055280e-01,5.099356515548904234e+00
8.489120306289552609e-01,4.285496025852292057e+00
9.129254866601157481e-01,5.200631191180399959e+00
7.509330788191053152e-01,3.831456995506747898e+00
8.797326533693122785e-01,4.666062146683712442e+00
8.817700686853010561e-01,5.082867316037473771e+00
8.404715843784806850e-01,4.640463150750446353e+00
9.391582845956897296e-01,5.448267390362344642e+00
9.148533785927739359e-01,5.402941870725204154e+00
9.081634915680184550e-01,4.768525879770725062e+00
8.362641953787329774e-01,4.477658835871819676e+00
8.845819752215504650e-01,5.011626749647619228e+00
7.622496607320317086e-01,4.166764510161562463e+00
8.709067765684000983e-01,4.738925417413354602e+00
9.285393124875325199e-01,5.303192485731950789e+00
8.472834261612589568e-01,4.461469016781465236e+00
9.376046900788681526e-01,5.248487394283942287e+00
7.756512885302305760e-01,4.655176525727679149e+00
8.601232539715517600e-01,4.523806876521796028e+00
9.011517343332532404e-01,4.601297563546381753e+00
8.733204565337397973e-01,4.956025078824251473e+00
8.058909063114045868e-01,4.578297753687365912e+00
8.430675727223879701e-01,4.787367673870930318e+00
8.718421573896849575e-01,5.028728007703773706e+00
8.555252376121911251e-01,4.449367211921271270e+00
8.705027265085445443e-01,4.853727839122119470e+00
5.995433538471109935e-01,3.214537735480091918e+00
7.967419108461730737e-01,4.523694478142210151e+00
8.748765885580371826e-01,5.058059037443212169e+00
6.968275740907471372e-01,3.468788577986617216e+00
6.636257506036276066e-01,3.671198770042556792e+00
9.386602488636718311e-01,5.285412315650223292e+00
9.330680280336173249e-01,5.111502854945813468e+00
8.944787480047102779e-01,4.883353479868121738e+00
8.272670276776037390e-01,4.412392370068308978e+00
8.630957124889604426e-01,5.002712867264138552e+00
9.087095676895997620e-01,5.249619295634493810e+00
9.788424310823153895e-01,5.532463545001817806e+00
7.608652033096414691e-01,4.308004991272099460e+00
6.657286105029482925e-01,3.026776068707369038e+00
9.453811118027428684e-01,5.630968694094411475e+00
8.509717050466181210e-01,4.544259897232297618e+00
4.895204241155881597e-01,2.702647729377973373e+00
8.399294556051205562e-01,4.887651714191111552e+00
8.943190806868929199e-01,4.943271340854665574e+00
8.653409356695327403e-01,4.393397673379277890e+00
9.472789086212997089e-01,5.510953774619957279e+00
9.590605261868011544e-01,5.363347292193107130e+00
8.501797549606847637e-01,4.522979403545114074e+00
5.941914075733873979e-01,2.927052760408647369e+00
8.418899722126137464e-01,4.805006310883366716e+00
8.029106958690479523e-01,4.537096448558336270e+00
7.177406835821091846e-01,3.636467600991780014e+00
9.213972066520978998e-01,5.209766923159384611e+00
9.006515587631021003e-01,5.063371006911252081e+00
8.249994653216476959e-01,4.737605251876242818e+00
8.777322930176005844e-01,5.107751186403841182e+00
6.830781401872202396e-01,3.858129716963460965e+00
8.826685582121481799e-01,5.156489909643032554e+00
9.311326665356374210e-01,5.008476115513032845e+00
8.805187883415201977e-01,4.870899802696167846e+00
9.007268364507339253e-01,5.056606437895376338e+00
6.657079859508051589e-01,3.275889886139684570e+00
9.401446070275478739e-01,5.324865328449670976e+00
7.890603170356641494e-01,4.020713617988843858e+00
8.212719325598264453e-01,4.892033967935309313e+00
9.152186494882416090e-01,5.131462340722488413e+00
8.564909962859468262e-01,4.872870338923789291e+00
8.985974735794272084e-01,5.045692991156533580e+00
8.800180163391250199e-01,4.958301012183517820e+00
8.422017940946804337e-01,4.480108068994158366e+00
7.220174286802619745e-01,3.624772720782026170e+00
9.726742794286842297e-01,5.574341372714102683e+00
6.503313300868807101e-01,3.411523968590653766e+00
7.586067297673658727e-01,3.932384396603995746e+00
8.349019955415030170e-01,4.554960181096614491e+00
9.098183286735670450e-01,5.416484720534687547e+00
8.780557064740943662e-01,5.147803970003036689e+00
7.679231313950313220e-01,4.242764583458955130e+00
9.332348724372450111e-01,5.220244039973598760e+00
8.511903676685529385e-01,4.718211184112509393e+00
7.204610966240034831e-01,3.435496691585177231e+00
9.234560839451073644e-01,5.469540604817686891e+00
8.403940456457430486e-01,4.724606803517779952e+00
9.714722046008623657e-01,5.410678451209697037e+00
7.111894043269346710e-01,3.428516704006174809e+00
9.298614759398201590e-01,5.549760984057853896e+00
8.138551707222498877e-01,4.429926416184912341e+00
8.515985616192037755e-01,4.666956327418072981e+00
7.860564472141720049e-01,4.236540778492584813e+00
7.444321028860885203e-01,4.191889216430911169e+00
9.863477529160412649e-01,5.589471794278197514e+00
8.394714853329875437e-01,4.576556156150591192e+00
8.531877879896093697e-01,4.930479570653560017e+00
9.259704614421064850e-01,5.284541116138690597e+00
8.761780421992831913e-01,5.181167060224565191e+00
8.415929298124511515e-01,4.662872671930495372e+00
8.713263023888885295e-01,5.157675104160209578e+00
9.197676054376902055e-01,5.464907834739902270e+00
9.686570992060914431e-01,5.488831264926696818e+00
8.334159735162259830e-01,4.607915916963100322e+00
8.886608474023129922e-01,5.241640068850950129e+00
9.030920714149248685e-01,5.198285202505220859e+00
7.970994520395883187e-01,4.036425289661751847e+00
8.376275547244140807e-01,4.564802017699235215e+00
8.065534646812244635e-01,3.894837492656630484e+00
6.911555166049146992e-01,3.783757847702025945e+00
9.373880352448189512e-01,5.219194831898606779e+00
7.605236596913642622e-01,4.243194839111933625e+00
8.574960398445287124e-01,4.959085260679441554e+00
9.298221144921995363e-01,5.338181998758869895e+00
9.227244138218144709e-01,5.540383798998433917e+00
9.683373493244598063e-01,5.728146700411818060e+00
8.902907314079064882e-01,4.863601059149954331e+00
9.606032084547732053e-01,5.714129154050895387e+00
9.040331731345626620e-01,4.963728852219163379e+00
7.574917274449385340e-01,4.097795932997039259e+00
8.576912126848523776e-01,5.084915733854886710e+00
9.121978739886913434e-01,5.041478063757142358e+00
8.142416895414207323e-01,4.494216934451734424e+00
7.451016015176943341e-01,4.297032619532574316e+00
9.299753121752091234e-01,5.133919728461727061e+00
5.286574785213342675e-01,2.657945990175888173e+00
8.641790308244619023e-01,4.959494142935374938e+00
8.540858192342560828e-01,4.874565247511503330e+00
8.827101058833426439e-01,5.229626713052122788e+00
9.149367232718809140e-01,5.398626583097671627e+00
9.493159988593002918e-01,5.427771700620099615e+00
8.527642555036529792e-01,4.905702005415986555e+00
8.171233751295172709e-01,4.782863352362292098e+00
7.607381040699994212e-01,4.213915720720009084e+00
8.829451815447744156e-01,4.578742105978727217e+00
8.863879168047840151e-01,5.280748932260697970e+00
9.367315710324265465e-01,5.230456534717233374e+00
8.518221656559026300e-01,4.832215897420956807e+00
8.511059697902515486e-01,4.674428821742958817e+00
8.729212352795582275e-01,4.821408914459072825e+00
8.142107660242203782e-01,4.460105451892746764e+00
8.718041331347546885e-01,4.889289230702655864e+00
9.142353465260929513e-01,5.007901039002104149e+00
8.340882960928428513e-01,4.615323810272460747e+00
7.459927651105918711e-01,3.965266880572510644e+00
9.401766015309429569e-01,5.555138659085106845e+00
9.467519427347368399e-01,5.504120738928336642e+00
8.969881456280890397e-01,4.797585859164690270e+00
9.260998680092569213e-01,5.076907761111754347e+00
8.617610963502287946e-01,4.884947162328813874e+00
8.909661989066316456e-01,5.255598630716282749e+00
8.315364384237534656e-01,4.618916251379141080e+00
9.202425060211023577e-01,5.149940017103229017e+00
9.219041933497680308e-01,5.521675091774052468e+00
8.267006055360466288e-01,4.632641384174231547e+00
7.329053606462841985e-01,4.055114060919666308e+00
9.041592224303376391e-01,5.087530010175695949e+00
7.501209688645124052e-01,4.043283307600492371e+00
9.275485640028472423e-01,4.774839773899620887e+00
8.034914621435355064e-01,4.414891916475044198e+00
9.048696471750620196e-01,5.096824877869425841e+00
5.751792870483466436e-01,3.083785449272896884e+00
7.265971288175541165e-01,4.110895574065732916e+00
9.411421489832239029e-01,5.556784842206361930e+00
7.937282501370794829e-01,4.439728162780144594e+00
7.905419362540735406e-01,4.051365084089164625e+00
8.831678629659365232e-01,4.934489508568201011e+00
8.989736146567572916e-01,4.592241756932756935e+00
9.028440252364915430e-01,5.358090528565137234e+00
8.374395090031168110e-01,4.866516706961096617e+00
9.192859213106659988e-01,5.224535273082740794e+00
9.386593484406399179e-01,5.351173700810416989e+00
7.764962548393725683e-01,4.362286539167966382e+00
7.648189517338076504e-01,4.106087580798986281e+00
7.543927615433088096e-01,4.155850687133513688e+00
7.972011146249027291e-01,4.053471844095804855e+00
7.986368487925479265e-01,4.078656127397359832e+00
9.197921736779941515e-01,5.246670133946309100e+00
7.536219350966587571e-01,3.838650342131786797e+00
8.917013757511225158e-01,4.984246430378725279e+00
9.086881098297603376e-01,5.351741162144626252e+00
8.972820620012972315e-01,5.317434413308633978e+00
8.503213444208007621e-01,4.814777403013390078e+00
8.360655722913140631e-01,4.303625157454423977e+00
8.418073059302194627e-01,4.986872811690937546e+00
9.505917279400600828e-01,5.606302717116496304e+00
8.911524827741740262e-01,4.911007552202677040e+00
8.308149668892609307e-01,4.689733143054890974e+00
9.211425181807940676e-01,5.395951382347553782e+00
7.875284704989600204e-01,4.282298260959963798e+00
8.652814795282056659e-01,4.903060954705300567e+00
9.917241987254062918e-01,5.623263365117994184e+00
9.244822436056334691e-01,5.302588219009969350e+00
8.557014252984598279e-01,4.769477290874410969e+00
9.243038946352307716e-01,5.253467984186849016e+00
8.834388394288719137e-01,4.911046604206507737e+00
9.067060935649126074e-01,5.403191943584419121e+00
9.155027781638298556e-01,5.231535188949499648e+00
7.680407604710826064e-01,3.918676862167771446e+00
8.783140361403362073e-01,4.817657009438149451e+00
9.125896846294275777e-01,4.964838787886590943e+00
7.840097623920339043e-01,4.226137317190212350e+00
