7.172617861861190214e-01,3.981012885560482495e+00
9.294665562758968047e-01,5.231654620908048337e+00
9.506232204471963820e-01,5.324704845051911661e+00
8.703213511391139079e-01,4.926523309572495180e+00
9.612962466023197150e-01,5.604850652737664696e+00
6.275147242778119638e-01,3.649157371433774166e+00
9.520078129733321459e-01,5.556000746230627563e+00
8.083193565571411554e-01,4.496598637042806601e+00
8.243783618441928862e-01,4.176648948496161751e+00
7.828801925259347705e-01,4.360063504741674478e+00
8.449635871128102771e-01,4.269348597342537133e+00
7.685716516346526861e-01,4.091524799411975444e+00
7.527642497654629672e-01,4.148193881691127238e+00
8.575742667499089977e-01,4.699835218613087839e+00
9.165654941905574393e-01,5.017722848710355343e+00
9.417884037275738862e-01,5.365694109902348963e+00
8.251948718189139331e-01,3.976402632854785235e+00
8.398905683000436051e-01,4.754922193744357983e+00
9.188216416228844885e-01,4.735901614056129638e+00
9.295267363975581176e-01,5.077634284764529049e+00
7.543287948860034620e-01,3.999597155660333136e+00
8.725258240360008744e-01,5.036817949408503026e+00
8.735735344363659838e-01,4.519888152140064008e+00
8.737509647493268972e-01,5.054255083305196905e+00
9.025159243206098969e-01,5.052057391423658395e+00
8.307673112487176104e-01,4.310803606620683404e+00
8.760604929720098299e-01,4.413168113600868026e+00
8.462781133845327375e-01,5.030045764600757252e+00
9.210593744323388732e-01,5.161838115270316329e+00
8.757072969940725704e-01,4.830292398389528508e+00
7.386528597763367676e-01,4.379079157436797765e+00
7.108846113626881014e-01,4.091839471556887986e+00
9.305715995599899149e-01,5.284861498559966897e+00
9.501689858149686696e-01,5.307505824839133801e+00
7.048192028246889063e-01,3.736631697732069490e+00
9.853276661537484493e-01,5.595631874639651393e+00
8.904933422984920854e-01,4.709332905751925757e+00
9.030573975412852228e-01,5.089507914571180791e+00
9.103070934411086057e-01,5.477639049927137904e+00
9.057198100642175342e-01,4.683084511956077556e+00
8.044218070169855128e-01,3.958771227261649095e+00
7.758107609870962262e-01,4.292502678438633090e+00
9.137094138466717030e-01,5.440101112531988470e+00
8.318972392005989924e-01,4.649230138624191433e+00
8.671669287279628602e-01,4.798412935767283116e+00
8.792115756107578006e-01,5.194894572993820958e+00
9.157173219590989399e-01,5.342814010074262931e+00
