9.349448397160162738e-01,5.534455151337044576e+00
9.101890894092401485e-01,5.012178074698073971e+00
8.617663449732823056e-01,4.829624867687426715e+00
8.675033329514477698e-01,5.132842647900498712e+00
8.813637672567645742e-01,4.888012697999762679e+00
9.216732357194249436e-01,5.171589766746038208e+00
9.543231337294612038e-01,5.522509469842098895e+00
9.710946812182479349e-01,5.792210193748603686e+00
8.020173929903396948e-01,4.307767088069453187e+00
7.043524690033845514e-01,3.770091422377901402e+00
9.047457692040670185e-01,5.358623038445601949e+00
9.019609108524033747e-01,4.619512396338165239e+00
8.902955242796406488e-01,5.181740483359602578e+00
9.481417736521875472e-01,5.532376530700677364e+00
9.462931582457180246e-01,5.323531286412443109e+00
9.216480687448268538e-01,5.347544761102756894e+00
8.466403745018411531e-01,4.511047316071349123e+00
9.379074232610117301e-01,5.126076712351784082e+00
8.690951708250217456e-01,4.941877027395228161e+00
7.477431803826960488e-01,3.999060941718086681e+00
8.482531311222565318e-01,4.301866775902751350e+00
9.513739230604848496e-01,5.319638674873739426e+00
7.839639729818931313e-01,4.405688898876475967e+00
8.031968693955354732e-01,3.923008696917782423e+00
7.365513161805957720e-01,4.220029799497662104e+00
5.364385504822053452e-01,2.525253323506350345e+00
7.589175662629529251e-01,3.834656974477131719e+00
8.563053145146208855e-01,5.058832622775547350e+00
8.455579906799367551e-01,4.735622866246462337e+00
9.844718018465276055e-01,5.467176187023967238e+00
7.494477206431868765e-01,4.179305347943196303e+00
8.162353129008419472e-01,4.154499797199623146e+00
8.237528350860658932e-01,4.537463043912477900e+00
9.577829629445496762e-01,5.423939632090470475e+00
5.830785792300244852e-01,2.657491086586090123e+00
8.775080828581619530e-01,4.673304722143975631e+00
8.220321349147895473e-01,3.946087903737577562e+00
9.936995120390518244e-01,5.525632541468184833e+00
9.607642843009726041e-01,5.662159189666641446e+00
9.437325845728976592e-01,5.599133090040546712e+00
8.539144684426238641e-01,4.790912389690316076e+00
8.945275543121719020e-01,4.924264273020267701e+00
9.521183830132222692e-01,5.501334162765736835e+00
8.600556552771491114e-01,4.893334744299927763e+00
8.224292375762786156e-01,4.424201002472716304e+00
7.969104408917637716e-01,4.692921805766808951e+00
7.788995110101135655e-01,4.192231778904159434e+00
7.258398741847946756e-01,4.119322491855659685e+00
6.487707286834423215e-01,3.538158728999752256e+00
9.252891908023018752e-01,5.210789927497334162e+00
8.494083169460984184e-01,4.803780493516430106e+00
8.854229747597057720e-01,5.193968400096353299e+00
9.224085819483149873e-01,5.273855779301711344e+00
8.357097094735657095e-01,4.691141354547720965e+00
8.874078193847425577e-01,4.961290644745407263e+00
8.914236757230400432e-01,5.012622599607152729e+00
7.403303532427097933e-01,3.532658618478545787e+00
9.135397878547000250e-01,5.253594152690165053e+00
8.879995011911013814e-01,4.962963431974109163e+00
5.579087310370537400e-01,2.984882490773617114e+00
8.835779790480917661e-01,5.077167427866175586e+00
9.370699318136385125e-01,5.453621274332921764e+00
7.877270898540918997e-01,4.159934495422171530e+00
7.094605544435783617e-01,3.765361406239369213e+00
6.384068535333535799e-01,3.507266400544681417e+00
8.235232641498014816e-01,4.582424218447036957e+00
6.149708044043231681e-01,3.286687989779959462e+00
8.219760190630884811e-01,4.471068192061356861e+00
8.375167939281473739e-01,4.827027596090436745e+00
6.122617152472422664e-01,2.849881932482993374e+00
8.438433318996512167e-01,4.583838348673795693e+00
8.061968870320159741e-01,4.596841769865122274e+00
8.395693323061985680e-01,4.616975026014650929e+00
7.297447030028507697e-01,4.001119725795569515e+00
6.668946633900607601e-01,3.570442027126464080e+00
8.833947274801126071e-01,4.960282677798788953e+00
8.646757858179257017e-01,5.052558471594650769e+00
8.261904138501464656e-01,4.690092118999762860e+00
8.125518381317052841e-01,4.447840052517287646e+00
8.144564505157961820e-01,4.673931695675014986e+00
9.497278036704150939e-01,5.333609469637479172e+00
5.863015114695476759e-01,2.998217709371995721e+00
5.999459472481371014e-01,2.986057354724260815e+00
8.980399595471736385e-01,4.961809092635596663e+00
8.624931706598712999e-01,5.047220167629349774e+00
7.039114276064818432e-01,3.739038173884417837e+00
8.832158313325449983e-01,5.136922044733186254e+00
9.811549369838176160e-01,5.495884900725825695e+00
9.638954375684180009e-01,5.507281440272011608e+00
8.839446040554848061e-01,4.844755467557943618e+00
7.955778917871895173e-01,4.240760742454926735e+00
7.200935083270703085e-01,3.923752692754264082e+00
9.554393970792837143e-01,5.220740756358654089e+00
9.620172321387394643e-01,5.475398065599042852e+00
8.170166242179467408e-01,4.435070155583950680e+00
8.421874233161601442e-01,4.916046988296561615e+00
9.229679922869945541e-01,5.484934933441719451e+00
9.403996087099139034e-01,5.339028840038798407e+00
7.610781912858587406e-01,4.052202757198984706e+00
8.504528929819280547e-01,4.894619837272165874e+00
5.210695470945064800e-01,3.019570783526737578e+00
7.076841493753462942e-01,4.045697742825607790e+00
8.897323362020905790e-01,4.857133334263211033e+00
8.902293016154353422e-01,4.909863397841977672e+00
9.719953494004517358e-01,5.509221293682501575e+00
8.393452521634316987e-01,4.702155416633809537e+00
8.914199680604250053e-01,5.255605247602534114e+00
9.430337263818812099e-01,5.573637797258624182e+00
8.300707241599135644e-01,4.583251543161416919e+00
9.584659880916875929e-01,5.131780190475089931e+00
9.106829586161259149e-01,5.181944976407232062e+00
7.691439175683020268e-01,3.791931916100395483e+00
8.836499144756910784e-01,4.927189532504780978e+00
8.856169628884489331e-01,4.991893930465624685e+00
8.724051396082589394e-01,4.828490227018046532e+00
9.044774683294083406e-01,5.147901107604574200e+00
9.777691352795022661e-01,5.564434830452565706e+00
9.565557869384145873e-01,5.735918795405538617e+00
8.801631490462097362e-01,4.719544724323421647e+00
7.931212699804297550e-01,4.486938484523710358e+00
8.530713225031917313e-01,4.838565460763977200e+00
8.861993764749198643e-01,5.152089525389388136e+00
8.858110068070212950e-01,4.591267144942951184e+00
7.685922449694757574e-01,3.874450243362145940e+00
7.835506915592295174e-01,3.786792726371639883e+00
6.795019390857132136e-01,3.093611523014990983e+00
6.337817845351135793e-01,3.363889067794725740e+00
8.427612234980859096e-01,4.689171052265815653e+00
8.843053388999759790e-01,4.823338611095786099e+00
8.116306852543693218e-01,4.512193897552174704e+00
9.546365574162580803e-01,5.427587491012531018e+00
7.001421748885909846e-01,3.752612376137481665e+00
9.504290326858431115e-01,5.444665752671186354e+00
8.972341110130620523e-01,5.190997003779482810e+00
8.860565402927748080e-01,5.047268649027667919e+00
9.094961685703717436e-01,5.175255347408756812e+00
8.354068219080679203e-01,4.851978708417154174e+00
8.490843519928107375e-01,4.898171353665595973e+00
7.908757101245764698e-01,4.188692469333609836e+00
6.682269036150155772e-01,3.631499296123443354e+00
8.269364088276758284e-01,4.768624663273952180e+00
9.482516881097521333e-01,5.324807313995453484e+00
8.772670276776037834e-01,4.474005452784749259e+00
8.045435359416607257e-01,4.636017728341560229e+00
8.430507131792983611e-01,4.753730560646353354e+00
9.434708661040724920e-01,5.359271857250098137e+00
8.744921679397879011e-01,4.870919868141886155e+00
8.895194665496494180e-01,4.862053228081156142e+00
7.532384190920016209e-01,3.976362815055305422e+00
9.014938260052771657e-01,4.758971538032929161e+00
9.112059143372571723e-01,5.179963478458271098e+00
7.779356897974689655e-01,4.289514016313930256e+00
7.330115250838150631e-01,3.630778108222644907e+00
8.883267512490827800e-01,4.877312803085259496e+00
8.441836213434037450e-01,4.725461370452692655e+00
9.244067086567772096e-01,5.288192329813433901e+00
