9.669905176055333396e-01,5.779267400418183875e+00
8.765983403660098094e-01,5.154640845932146220e+00
5.393767007717632511e-01,2.498351607485125747e+00
9.430390235846090041e-01,5.340620077992127790e+00
8.579895815464281261e-01,4.687942047879136709e+00
7.583351663116882913e-01,3.860531166602619191e+00
8.432796594845873850e-01,4.863376984576184725e+00
9.657975905134388306e-01,5.483147350816091503e+00
8.228404594324149057e-01,4.612614528414860970e+00
9.299913949104249289e-01,5.196390275416828963e+00
9.667431631887934973e-01,5.418036503805086390e+00
9.147175421649997862e-01,5.102195300844275749e+00
8.199443895660081250e-01,4.273336395075356009e+00
9.550471369888322570e-01,5.605041720604056366e+00
8.975579902419441591e-01,4.932464588733025401e+00
8.585117718493936456e-01,4.611819379497713811e+00
9.496522307094314996e-01,5.542053874476847497e+00
8.969610304257861211e-01,5.309579416942684205e+00
9.465027075959070446e-01,5.364713526166386082e+00
1.012970806008917757e+00,5.761564022454961354e+00
7.227823068730914180e-01,3.878049528307152993e+00
9.134673134591607679e-01,4.984745811972976171e+00
6.350290516492805848e-01,3.163039947461977253e+00
9.095757388867604654e-01,5.378086012615608702e+00
8.377413404094671279e-01,4.462466991954317841e+00
7.329695635023885103e-01,3.516592548084694236e+00
8.891326914415905724e-01,4.989633985639936320e+00
8.550180458605818323e-01,5.034327270189461245e+00
8.742327542280059482e-01,4.918417179283157914e+00
7.106560599268987310e-01,3.869158791354883054e+00
8.782120800378395709e-01,5.126307944764048052e+00
9.930567182453877706e-01,5.565005372963899077e+00
9.347877189993289981e-01,5.524993812073487831e+00
8.539779960433854233e-01,4.767752001588810629e+00
9.700882492511506694e-01,5.665667515726688030e+00
8.411944799549424534e-01,4.816442061038703315e+00
6.515617013047048101e-01,3.110768903905748672e+00
9.205509439972306973e-01,5.114437048944180830e+00
5.126315594051220614e-01,2.693948134151495921e+00
6.223087001882363634e-01,2.990100210707836492e+00
8.803000721496732073e-01,4.916691209970486476e+00
9.114907714670414940e-01,4.955117839499235011e+00
9.633983839071481592e-01,5.505329095989933030e+00
8.880517722351684018e-01,4.553175509978336422e+00
8.759104359515476057e-01,5.184573969184678610e+00
9.097597924700255856e-01,5.099785234884781637e+00
6.725929129901969672e-01,3.393732844908483148e+00
8.657529215519592647e-01,5.004481765070590171e+00
9.034598348126506862e-01,5.114049673914129457e+00
9.523596444028831209e-01,5.331846795610674761e+00
8.753258858594432645e-01,5.107945509701645292e+00
9.534185499812679598e-01,5.646249399626916521e+00
8.626039661174275119e-01,4.738574234279528063e+00
8.365098776326688190e-01,4.472874429030474275e+00
9.135989656072899257e-01,5.343741501973074293e+00
9.091838433356913551e-01,5.170977009677960368e+00
9.071973039765152125e-01,4.956436936157653683e+00
8.347979460237232585e-01,4.702853079482053111e+00
9.432749192026845808e-01,5.575523029649352758e+00
9.875929604842577092e-01,5.493347246547902962e+00
9.798256912780656247e-01,5.567664899907316389e+00
6.923633209351639506e-01,3.708932392145999568e+00
7.256930662746922112e-01,4.065660845082117447e+00
7.606219237560317703e-01,4.058837261845209987e+00
8.563335614982156008e-01,4.828526094859719286e+00
9.013412167350244308e-01,5.107888957819255005e+00
7.683731496839936170e-01,3.712009602267506203e+00
9.652067727341173686e-01,5.387488728496465207e+00
9.163988328951345741e-01,5.334390282372484471e+00
8.432621557739157225e-01,4.713474516886439147e+00
9.309849530136089513e-01,5.219072604521704406e+00
6.736082975500502501e-01,3.213286264951458193e+00
4.674882892007990454e-01,2.385718892475913844e+00
7.780568299781848163e-01,4.568364157285465410e+00
8.137324806410738409e-01,4.450456995658631065e+00
9.827829588265192262e-01,5.588459966471461371e+00
9.016468113282500862e-01,5.167490063915814780e+00
6.844065586645670107e-01,3.302858180131190924e+00
6.829073275368778839e-01,3.360898108906949400e+00
9.740178120898556058e-01,5.434158078086507970e+00
7.936778278648048968e-01,4.018592483371028479e+00
6.596965405479160438e-01,3.393818446817476353e+00
9.224907285788490618e-01,5.284919024901051365e+00
9.349727022645657470e-01,5.113021625106085821e+00
8.524664105160089100e-01,4.538564834388528091e+00
9.170165584489070598e-01,5.346033775825540069e+00
8.278783956324009541e-01,4.710382270035213814e+00
8.571146654242992602e-01,4.831945638239771412e+00
7.929642708890102254e-01,4.446701832473704208e+00
6.373620513303631663e-01,3.455532292939472061e+00
9.744711615991793474e-01,5.544627762370383017e+00
6.077307528417790206e-01,2.756737715537664446e+00
8.332312306651123990e-01,4.444630509991642775e+00
7.305765298453896772e-01,3.693060339007055770e+00
8.338475659154370723e-01,4.621178108181798194e+00
8.616183453593880825e-01,4.720913561169336248e+00
8.726802143761774877e-01,4.927498876077210710e+00
8.243595770271416878e-01,4.473642428775092661e+00
9.299348534817721834e-01,5.249318304880036479e+00
8.922874184438811529e-01,5.083664943305703510e+00
8.254311246153236414e-01,4.458646470689960672e+00
9.837604921433766858e-01,5.494424076982117988e+00
8.439108147788186853e-01,4.697299377806799292e+00
8.096881529461488203e-01,4.147547737471203533e+00
8.813173627781836217e-01,4.904493202602475677e+00
8.382439368469316587e-01,4.697405536415343086e+00
9.469147917691320693e-01,5.633431448496219573e+00
8.418618405771639557e-01,4.987911092530409540e+00
9.471772710839980736e-01,5.268090949872515694e+00
9.439512878656743933e-01,5.277920922221663425e+00
8.164265213625138129e-01,4.370586386899665499e+00
5.268273412406139222e-01,2.280426534694392160e+00
9.657069909733558832e-01,5.701827179354124198e+00
8.190037751895297147e-01,4.603431978183152751e+00
7.394129584131772237e-01,3.927638714474002146e+00
9.632749043779200715e-01,5.385404848082889551e+00
8.347733626482488623e-01,4.674480706922188311e+00
8.807558708148440774e-01,4.821103613548819666e+00
8.808453410662969718e-01,5.229547432413352404e+00
9.201479578167965911e-01,5.353777354685017364e+00
8.323932854339617382e-01,4.830446016178544966e+00
8.503417902816146068e-01,4.692937248557861984e+00
9.623943063644142537e-01,5.756407066132501527e+00
8.759275189086330737e-01,4.939532208014415282e+00
7.691439175683020268e-01,3.791931916100395483e+00
8.561565540407116703e-01,4.819994497468633732e+00
8.698322123466574185e-01,4.750913379446941143e+00
8.754428011861365988e-01,4.780141513416033661e+00
8.671615543987447605e-01,4.763009423897885952e+00
5.543465855380182994e-01,2.822495513362488495e+00
9.224238718611997845e-01,5.139358144795867389e+00
8.138221646534459230e-01,4.448712574685824706e+00
7.680122888569079764e-01,4.055567057381622043e+00
9.070941794007502113e-01,4.693246007749845461e+00
8.203645749078221083e-01,4.230957997981789731e+00
9.086133032854868397e-01,5.303422744921701515e+00
9.205900153580449663e-01,5.047075098625193768e+00
9.447308157877463142e-01,5.229087177324096558e+00
8.674014320866054728e-01,4.785585512679588760e+00
8.951972978817449578e-01,5.168510127699049939e+00
9.033046468089930281e-01,5.405108465062657963e+00
9.674533631140368461e-01,5.434549751547068652e+00
7.851475343476892466e-01,4.307218463269003372e+00
9.473501864089861613e-01,5.619534665474602342e+00
6.875954293767115866e-01,3.276621983046350550e+00
8.585515302600852383e-01,4.705762917278946134e+00
8.140090248359377334e-01,4.638387141968935090e+00
8.867899486348914673e-01,4.827458485463218985e+00
8.456301032301916099e-01,4.292826801428921257e+00
8.964649284929575579e-01,5.064482821508906163e+00
9.693492110888104474e-01,5.751159288924166724e+00
8.631993359744506433e-01,4.877019458305955624e+00
8.934520672852920287e-01,5.264369520436616767e+00
7.386974649782253044e-01,3.647129220727090892e+00
7.607864416681944242e-01,4.111440296063783251e+00
8.805236019960018812e-01,5.254435352130752968e+00
9.299845021605940287e-01,5.383224271280048434e+00
8.787930210718335466e-01,5.090079911139812729e+00
8.651570834842025048e-01,4.911102868500393903e+00
8.701945432721166496e-01,4.653199197333984571e+00
8.495295808240076463e-01,4.791739239659262850e+00
8.467868286512117981e-01,5.010425675189739358e+00
5.522618214350737409e-01,2.570288223862250643e+00
