9.815449378405453063e-01,5.581261276785207670e+00
7.777334532693859215e-01,3.944964373230610999e+00
9.252707725076321221e-01,5.091774943928395913e+00
8.390084668399813150e-01,4.754928591381066383e+00
8.645364467053633373e-01,4.897187030745439706e+00
7.495665672448981187e-01,3.678428248855572402e+00
7.860403245825893226e-01,4.427306341276294077e+00
9.022914303519710133e-01,5.119171167987230930e+00
9.068921176471573808e-01,5.320375651389779748e+00
7.161927634010137877e-01,3.981947960577266521e+00
9.463142708838521155e-01,5.275342761558345472e+00
6.886659066813337615e-01,3.652310907870398804e+00
7.124370326575224510e-01,3.600845392438933867e+00
9.065104966519650365e-01,5.298727650402441647e+00
8.939392546253374094e-01,5.300919299920280992e+00
9.683699321664372972e-01,5.437714692067047828e+00
7.256612640907553757e-01,3.487886761004145963e+00
7.075052047409987610e-01,3.471652600529256283e+00
5.412389368907254417e-01,2.583848171647778358e+00
7.224903650754648243e-01,3.670368287176756894e+00
8.866300428938200806e-01,4.906053559824957055e+00
8.826781762774342788e-01,4.893947133030042806e+00
9.080616977904302223e-01,5.109059137587598443e+00
8.733035915428153384e-01,5.137641797402406674e+00
9.133119146891838236e-01,5.014278587250868391e+00
7.397434314287186785e-01,3.729066406933133404e+00
7.975949835483231443e-01,4.164708386506367432e+00
8.251122974963971402e-01,4.617163583568909324e+00
9.315496794953737059e-01,5.603902422908120684e+00
8.003752169680445894e-01,4.381504408975854581e+00
9.333931193799710480e-01,5.575278964684861727e+00
9.168350804289440159e-01,5.040192323242908223e+00
9.472209691020058164e-01,5.305913525972604461e+00
9.195745254384877221e-01,5.185419393799357124e+00
9.062762657320527770e-01,5.369620395423527981e+00
9.470162039525705788e-01,5.311596378049439515e+00
7.745560359586494137e-01,4.285394530106494848e+00
9.577061889984925802e-01,5.484691596879612163e+00
7.254311246153236636e-01,3.722419575533429725e+00
8.344977754487955535e-01,4.410687916590268820e+00
8.916078574875729856e-01,5.022572341167800936e+00
9.452906742129925100e-01,5.410801691269880642e+00
9.073315905539326431e-01,4.646103981158724139e+00
9.013496037329850052e-01,5.166811515114942743e+00
9.249703736942433974e-01,5.491118672671069234e+00
6.641149353592422644e-01,3.690348668123013542e+00
6.985338491000436800e-01,3.837385912441654945e+00
9.196464993483289829e-01,5.336899116743889948e+00
9.189136381865734560e-01,5.200000218513663341e+00
9.023304883485101513e-01,5.014608366371368753e+00
8.261389486115258141e-01,4.254308155910464961e+00
8.306940378163392147e-01,4.824868998299642442e+00
8.669338562063276798e-01,4.797097778435492010e+00
7.879445379911774738e-01,3.983484085496589611e+00
5.870637273122866207e-01,2.899056415372796902e+00
7.467015052028072031e-01,3.851846009060294840e+00
9.494982467836379225e-01,5.273196947943847412e+00
8.481843401460394949e-01,4.497883236825127362e+00
9.486564826936608741e-01,5.582468169626617183e+00
8.917858551874909834e-01,5.294518583599958639e+00
9.378103992218937979e-01,5.293895936562211801e+00
9.350516341826602407e-01,5.580253969770426536e+00
7.779401790100333169e-01,3.883014540853826801e+00
8.998843399535257914e-01,4.962605750036240160e+00
7.886568176864091617e-01,4.091999534970174324e+00
6.856516224489036526e-01,3.972770145807843267e+00
9.649712655869113753e-01,5.319867760834383397e+00
9.055509162855228666e-01,5.380865789852019354e+00
8.662953891480552615e-01,4.916183970126958513e+00
8.307414568969960778e-01,4.643242175507080738e+00
9.059872367304986351e-01,4.685377591709520395e+00
8.165205647110094223e-01,4.499198035433956022e+00
8.081597544381103893e-01,4.079107239112912175e+00
7.927837940579156584e-01,4.219409642709257113e+00
8.854442729886810026e-01,5.142175868933976268e+00
9.521633059672228727e-01,5.599945813443135911e+00
8.701147033968684719e-01,5.156431083572400986e+00
9.103573282251109511e-01,4.997852744602714559e+00
6.923506406388738599e-01,3.902743447676345845e+00
9.483739698339891389e-01,5.281104063885906363e+00
9.308301593430214904e-01,5.430474965141710797e+00
8.028012676362382694e-01,4.700809560768427708e+00
8.861974804218762936e-01,4.715289584756011010e+00
8.767775412763938458e-01,4.863472314042028621e+00
8.473296920155002354e-01,4.826726669920116564e+00
7.486695350469022570e-01,3.997626473073217390e+00
8.725476561522177432e-01,4.899054569057940789e+00
8.266460932926622540e-01,4.497620090531897930e+00
9.477399514854250029e-01,5.311614008926865083e+00
7.555734951050463444e-01,4.415009259316433621e+00
9.033487619184783490e-01,5.118263560063458506e+00
9.099492725422527739e-01,5.103825090072416693e+00
8.280022468633733146e-01,4.685236060267687463e+00
8.335902151629408507e-01,4.805450254558031098e+00
8.906935795804451494e-01,4.498667384394562596e+00
9.277549105415410224e-01,5.251123761772834797e+00
8.524090834988454768e-01,4.803831972595494548e+00
7.558230351485623055e-01,4.103074429946135915e+00
9.318511877709116931e-01,5.511803443318622264e+00
7.244055808554463738e-01,3.584936726163075349e+00
7.954738979231600338e-01,4.382839068632903512e+00
8.990447904585218142e-01,5.248587420564750694e+00
7.946793383372654507e-01,4.206904240629365965e+00
8.128814758577862509e-01,4.335646698124917542e+00
7.094670468549626463e-01,3.884863343304157279e+00
8.693959403853752654e-01,4.765251981893689148e+00
9.356758384846766141e-01,5.328036896803650890e+00
8.506790607762827472e-01,4.886198683965263356e+00
9.490668304529698007e-01,5.328068453661627402e+00
9.597177227239577224e-01,5.292885159245727777e+00
8.759554836061679284e-01,4.985843838653355675e+00
8.899692659054077026e-01,5.290988069806894067e+00
8.964200864867710727e-01,5.066351570922345005e+00
9.677731142141288156e-01,5.482272935152576743e+00
9.260370286728086819e-01,5.296479375778600840e+00
8.935280281505102451e-01,4.583939400939208042e+00
7.189666183225356111e-01,4.015629178993505022e+00
8.633027272052247181e-01,4.845241007266185562e+00
8.623907445804437355e-01,4.788361640716187750e+00
9.480938573414401382e-01,5.187756675276396834e+00
7.711589897052526510e-01,4.360523910887079246e+00
8.948609237772247038e-01,5.054493388712177904e+00
7.889867353466977207e-01,3.996357706699948942e+00
9.266418256595169156e-01,5.165423089936696854e+00
8.495447779553489953e-01,5.016810195552698914e+00
8.215607075865827280e-01,4.568183208762578218e+00
8.379217721883653880e-01,4.409902098759833855e+00
7.575162589237125488e-01,3.850361126360410946e+00
4.169925001442313928e-01,2.074554277111836598e+00
6.263619889268230434e-01,2.905265467177702288e+00
9.629598415628850550e-01,5.489638670391741471e+00
7.458973578086962597e-01,4.057324224834694348e+00
8.774219673741208148e-01,5.191460704475540311e+00
8.844827806088561006e-01,4.825905648680918425e+00
1.006452554385548925e+00,5.735922765022080760e+00
4.377443751081736556e-01,1.887954627453724221e+00
8.867802668433812929e-01,4.853115123635896921e+00
8.039359442781924825e-01,4.091478362214276743e+00
8.633805537165262223e-01,5.014696070822275864e+00
5.904773040266922957e-01,3.239035537619648242e+00
8.850291341486836716e-01,4.889438003139872535e+00
8.542221172359395487e-01,4.514978497369374288e+00
9.170214449251801181e-01,5.353646932421023408e+00
9.540942279156520156e-01,5.307436374068151608e+00
9.382528647399440702e-01,5.437283383700815875e+00
8.696042561195772569e-01,4.904653669263134397e+00
7.930643619286786850e-01,4.600073871699385641e+00
6.493843914867399869e-01,3.216316508684094799e+00
8.215749863712189516e-01,4.759562450603150197e+00
7.989586915528834599e-01,4.746168166971447278e+00
8.971709423011734463e-01,5.123444634199257663e+00
9.131285400733365476e-01,5.047043464568564453e+00
9.565008634209055671e-01,5.637081083204546594e+00
9.016281326950339459e-01,4.982669643807223991e+00
8.271904743729836529e-01,4.743380487790841649e+00
8.166588103886108785e-01,4.416640576274713403e+00
9.454975063331837459e-01,5.370794294986138695e+00
7.368534854140902368e-01,3.999874432302068961e+00
4.008083245176254916e-01,2.461538347340078481e+00
8.942508390166900023e-01,5.267383258085361675e+00
5.956703632579908314e-01,2.979830000196498130e+00
8.587342215316068339e-01,5.065899060922002484e+00
9.248979644491682750e-01,5.219538164667456570e+00
8.739639867533439688e-01,5.058236825712162599e+00
8.252436932175269968e-01,4.756749174980171802e+00
8.834531668014801165e-01,5.235510809081217687e+00
7.559232810907285938e-01,4.368873802744690948e+00
8.570872036953606221e-01,5.006099972773966122e+00
8.691063246038082113e-01,4.748062212873573884e+00
9.000023045912721731e-01,5.300369745107636810e+00
9.060989532891188247e-01,5.176773291546852285e+00
8.612015184227805875e-01,4.938622305478240548e+00
8.800442846301725908e-01,4.524189294067214817e+00
9.368504612701008538e-01,5.120704090709418566e+00
8.983623788761572193e-01,4.940733372303605542e+00
6.946244631705132955e-01,3.865700399362339112e+00
8.797882723804381078e-01,4.765277855148813302e+00
8.460795615617288101e-01,4.644367782806678946e+00
8.581033532259370045e-01,4.630366726768264662e+00
8.447090244219001010e-01,4.760244131966055114e+00
9.715943914701388184e-01,5.520674357680620759e+00
9.566607739510621933e-01,5.329614926571541567e+00
9.464416273827017667e-01,5.320077584228372736e+00
8.493217167949149715e-01,5.014811675708746641e+00
6.206345089450711061e-01,3.192246607240288636e+00
6.974922163204393399e-01,3.902236948523924553e+00
9.566425821468663715e-01,5.455976317653230545e+00
9.373349090743452461e-01,5.249099393643716915e+00
7.337832785383641143e-01,4.058983099402585282e+00
7.832879867423722109e-01,4.524859351465635449e+00
7.399042379953929549e-01,3.503467050888453560e+00
9.690613226591835438e-01,5.421425879355933120e+00
9.147979258682686909e-01,4.870763946916545351e+00
9.347046584098055444e-01,5.563403980446533836e+00
9.609338726692049359e-01,5.386750813391771864e+00
9.413370547904005292e-01,5.282539188706865119e+00
8.495563296563182210e-01,4.629706435899319850e+00
8.672411674094647749e-01,4.807413296530791413e+00
8.567407161206953559e-01,5.067044826947634029e+00
7.154788049672825556e-01,3.666532306497858773e+00
9.176674609672319516e-01,4.730923730081681100e+00
9.743563761665723355e-01,5.467445029822343372e+00
8.728243785678732047e-01,4.945486906819622774e+00
8.712895497939346923e-01,5.087303224253728828e+00
8.178620626743297040e-01,4.299322694647598198e+00
9.146378016477146877e-01,4.667677017734890299e+00
9.465481649155820243e-01,5.612656872988475598e+00
9.163792173999650847e-01,5.309681549586191096e+00
7.954016939837931233e-01,4.196430885179330161e+00
7.886249689412835329e-01,4.085957194117185054e+00
9.367584914232264248e-01,5.212046420083131792e+00
7.547316635154770470e-01,3.880469005425509987e+00
9.698258539763588981e-01,5.729474151621499090e+00
7.782927172631287638e-01,3.976785814920397844e+00
9.341952240855814216e-01,5.608219706639998137e+00
8.798377869317488553e-01,4.625673950322101824e+00
8.386340060030995636e-01,4.642668278655129654e+00
9.569085802897063786e-01,5.636677802137267435e+00
9.515217756876559463e-01,5.689303012912492186e+00
8.271959221415599028e-01,4.199560158356121065e+00
8.265206047473557804e-01,4.424545337261891476e+00
8.426443117629524027e-01,4.134751210828357060e+00
7.637618140976079051e-01,4.054731551485530439e+00
7.587490920586742460e-01,4.473817194155390808e+00
8.723770924219468315e-01,5.170416406257623443e+00
9.163763349496123478e-01,5.466835375961619725e+00
9.465763957145102436e-01,5.620792441015078467e+00
7.866816037161252773e-01,4.574879075242301418e+00
8.141604167868597974e-01,4.348110717878040710e+00
8.791297443430844405e-01,4.930985227878807109e+00
7.912837994426158428e-01,4.095025423371835949e+00
8.658649532021660544e-01,4.369867465820309604e+00
9.061047832534779856e-01,5.353608678240203922e+00
5.165419490070950470e-01,2.818425613452699707e+00
9.207443736985131411e-01,5.181192059879975886e+00
8.790522018337112442e-01,4.818686325759463429e+00
8.815110639489043276e-01,5.032559799724588778e+00
8.397461225820185282e-01,4.496834648705632986e+00
8.168164346614806837e-01,4.415019797323616935e+00
9.228021015067769950e-01,5.150932329615723226e+00
9.365108766341772029e-01,5.232545673582145618e+00
8.946760455636775244e-01,4.931502546678242282e+00
8.194514121692515474e-01,4.149354192948771392e+00
8.919239226569505297e-01,5.301266890278767185e+00
8.413593242160157804e-01,4.581595658016779815e+00
8.135317487237195833e-01,4.105141514262785840e+00
8.027040843102023482e-01,4.458988279829175561e+00
8.906130934495501972e-01,5.232592833892474538e+00
7.782473372977111170e-01,3.816264831241544808e+00
7.948728415038722739e-01,4.142816017331377942e+00
5.653946156783831167e-01,3.038840729773360394e+00
9.581545510088147477e-01,5.726561663407240488e+00
7.146470533979689677e-01,3.568001736751042596e+00
9.430632265748655207e-01,5.348439119348156190e+00
9.349359180437233352e-01,5.570675994113434726e+00
8.290539465713964162e-01,4.799820891246639576e+00
9.210172979696473750e-01,5.422209299028327933e+00
8.059719752686502758e-01,4.462623911103567487e+00
8.470741380738648907e-01,4.392508263578751126e+00
9.260161993809385983e-01,5.257727397500899791e+00
9.666582132907828306e-01,5.730724222933819334e+00
8.982365526314197712e-01,5.317307969879538021e+00
9.053499480106390607e-01,4.683341291790748429e+00
8.831486871209293099e-01,4.944203052218298922e+00
8.110440962934227782e-01,4.132684746254353669e+00
8.480700747705189890e-01,4.652645335588163178e+00
8.887628075746429879e-01,5.271027361119750232e+00
6.890705850400223875e-01,3.913142935241259224e+00
7.885967623045821995e-01,4.266790990393940497e+00
8.820600158546026970e-01,4.946989538186824298e+00
8.624073844040778258e-01,4.890131677257117282e+00
9.103320657107339953e-01,4.966906325464604421e+00
7.600999804024343165e-01,3.867463063432825976e+00
8.553597623753139700e-01,4.539562185231374336e+00
8.082591735186060999e-01,4.399651517629252773e+00
8.222032507772448762e-01,4.243703696254523372e+00
