4.543298540120334628e-01,2.050380289865440187e+00
9.516497182673037125e-01,5.061258663866081697e+00
6.812528443460099670e-01,3.290470913731394109e+00
8.527156004070273188e-01,4.673552140873412419e+00
5.529297039964713445e-01,2.575559060704957215e+00
8.664195418220151934e-01,5.097819445514135239e+00
8.024060775609168639e-01,4.626372142813020893e+00
9.693376557556530049e-01,5.428399092452399266e+00
8.225538177632244485e-01,4.755870437634130532e+00
8.486667079833376537e-01,4.791593663462649033e+00
8.727597418848970223e-01,4.479410752932794892e+00
8.549605404816518206e-01,4.741555634665415297e+00
7.929054599309695028e-01,4.061439193215946375e+00
9.030497900532238331e-01,5.289424804041286343e+00
8.789477277485526763e-01,5.134119538013152351e+00
9.268332790220124018e-01,5.522729009593922100e+00
8.742515528084836562e-01,5.186631216805451139e+00
7.500623563014657824e-01,3.606827363959191679e+00
8.597933842929105230e-01,4.830213516055606782e+00
9.114335347244395535e-01,5.104776618955835232e+00
7.236815789604137406e-01,3.434065550509028508e+00
8.018360946093486818e-01,4.261635802442624410e+00
8.645144137609644952e-01,4.916864937690815118e+00
8.906677111381205991e-01,4.945133268182122954e+00
9.071141373406225172e-01,5.168866854849697212e+00
7.704148910892252289e-01,4.179246573970060830e+00
9.093985900989768334e-01,4.990755071744658267e+00
8.303873415197089436e-01,4.651872801264239854e+00
5.460423163025830418e-01,2.993767559708684800e+00
8.412583401835036501e-01,4.705603861834253721e+00
9.328053118357123585e-01,5.550628827139436616e+00
8.726644060740940123e-01,4.820006114329041580e+00
9.006468278557970830e-01,4.786225170163832310e+00
8.957620874983150960e-01,5.073403854106989463e+00
7.418482696539960841e-01,4.076733928678095253e+00
8.934829676737835458e-01,5.210060947247628249e+00
8.776071797090282400e-01,5.103968149842306623e+00
8.933252636347148723e-01,5.094477607468869351e+00
7.634185941417485077e-01,3.665179941456722990e+00
8.766202275577404945e-01,5.103619730771852048e+00
9.303699799197174825e-01,5.512274760285915676e+00
8.330843267197769464e-01,4.620437632583495713e+00
7.398192712221562939e-01,4.096662248634192593e+00
7.393464400530178615e-01,3.955560263634239071e+00
8.198441134543477116e-01,4.247714914731226088e+00
8.318269835640552667e-01,4.678815303477992238e+00
8.174238329639771372e-01,4.513977495285801389e+00
9.107960212226565710e-01,5.420284499869730155e+00
9.426577261013043829e-01,5.607928991160169296e+00
8.427982784662099158e-01,4.659024849717497752e+00
8.669392926860118864e-01,4.737891973224791720e+00
7.897105917400057962e-01,4.112644203585606562e+00
9.153129272001583328e-01,5.083437934334415154e+00
9.237737619330729233e-01,5.506127530980062801e+00
8.589188204413285010e-01,4.853344187568138679e+00
7.893026167896133316e-01,4.256994536837388488e+00
7.974115032313561224e-01,4.094254059018402003e+00
9.381708502389557447e-01,5.230218915612197428e+00
6.987707286834420328e-01,3.574978083792390127e+00
6.792774169685010799e-01,3.751861435849210391e+00
