8.529741364212678478e-01,4.849314722739084260e+00
4.703970606456198689e-01,2.113489610738191971e+00
9.306575918173936035e-01,5.239824000582554930e+00
8.990022225332409134e-01,4.588554235733387721e+00
8.244509899633390981e-01,4.905669038781030444e+00
8.843247727157391713e-01,5.149741268670697814e+00
8.632530648885012869e-01,4.900247233109157108e+00
7.882587830619173230e-01,4.705367786940769292e+00
8.666847410181096611e-01,4.605003128978903959e+00
8.602369133355924902e-01,5.081104340643403106e+00
8.501763237614970992e-01,4.333511591190571721e+00
8.350318638052349751e-01,4.895679137946548742e+00
9.269448237294674042e-01,5.502668745639694770e+00
8.132319090642921022e-01,4.172690252105048181e+00
8.511917662068474444e-01,4.365306225141427632e+00
7.879841139472887335e-01,4.638897570361522504e+00
9.694549791667022021e-01,5.805221308703145233e+00
9.398019437621540906e-01,5.418558222502221966e+00
9.931803851996595656e-01,5.638954580254830873e+00
8.064987386447542983e-01,4.357776056315199043e+00
9.249426614211672115e-01,5.186577548387599990e+00
8.507860623487092377e-01,4.541388387158177053e+00
9.518558488964359299e-01,5.304289842733219018e+00
9.295360579766813736e-01,5.412952171079154162e+00
8.179874575937565728e-01,4.387284974544925831e+00
9.154501440559291714e-01,5.029138310589542193e+00
8.739424142012344188e-01,5.188552410492450306e+00
9.611611036600657965e-01,5.371847141582650309e+00
8.503029822178246322e-01,4.943127591265264797e+00
7.666903991357909565e-01,4.188551387017716010e+00
7.144848343367632415e-01,3.762735433081174197e+00
7.316159481178844404e-01,3.969010923794587864e+00
8.431209485682282789e-01,4.762758251970403478e+00
7.509561614121886830e-01,3.592869947920548146e+00
9.132039417374873125e-01,5.378127649247584685e+00
8.915998893193577413e-01,5.270946704190918375e+00
8.499080176505463546e-01,4.449936316995202645e+00
9.716793392443775490e-01,5.411736781423267750e+00
1.000018707034562304e+00,5.589921059600610143e+00
1.003809745533524422e+00,5.692737329571023075e+00
8.613275853570173668e-01,4.716236129090656704e+00
8.774832866682882315e-01,4.706353679729072148e+00
7.623782591418131194e-01,3.844450288279028793e+00
8.070108644806630593e-01,4.429265617696497515e+00
6.683623849826139107e-01,3.178443218141087101e+00
7.808897252632042152e-01,4.288130072859520858e+00
9.815493814928160088e-01,5.500718672307431056e+00
9.439467414586399929e-01,5.291504390115735923e+00
8.178862907462197684e-01,4.180451934492991128e+00
7.967925483087152649e-01,3.844216550268381827e+00
9.795254023710754376e-01,5.475737168159373169e+00
8.923506058655026330e-01,4.966142540924191273e+00
8.664193443264773808e-01,4.756405596518010981e+00
8.942983943306523908e-01,5.144922924237473438e+00
8.966150388793782122e-01,4.917807698933812866e+00
8.606581829402207839e-01,5.083690203619350534e+00
8.875923252710038458e-01,4.598944832984479092e+00
7.621276410218641439e-01,4.038013329542799568e+00
9.059084986582774945e-01,5.306678624946571610e+00
9.458648632939481438e-01,5.378111467177854266e+00
5.534676085201896134e-01,2.583588282056941576e+00
8.323503839753217948e-01,4.439004755304169159e+00
9.301625132265504137e-01,5.220454551111146202e+00
9.214917769532500191e-01,5.408887259535295478e+00
8.276519697126744068e-01,3.980980669547702355e+00
