8.998555446147178394e-01,5.353197967430050497e+00
8.714749619144571691e-01,4.764150977120106489e+00
8.899230755525890935e-01,4.984641134195241463e+00
4.293756496359163455e-01,1.855083662813197476e+00
9.515814099217242417e-01,5.399140090560294425e+00
8.709749530825771080e-01,4.935483149088074839e+00
7.753793683165663975e-01,3.826912677963942855e+00
8.719610218168665217e-01,5.142592170431607990e+00
9.084748597079430610e-01,5.122784203665537994e+00
7.954903068613752293e-01,4.111778286849027353e+00
7.438213823000211500e-01,3.884546079910055294e+00
8.835722418847427040e-01,5.113735386839913133e+00
9.349924997365560708e-01,4.772662061587968907e+00
9.592939717820367918e-01,5.673243061195820225e+00
8.995774356775663172e-01,4.672374545411701163e+00
8.327128266171942572e-01,4.465200956970610591e+00
8.598939125779034853e-01,4.760933101434044801e+00
9.499581587545289363e-01,5.401612135034857154e+00
8.763719640509475273e-01,4.839796813829032374e+00
9.035532572563758080e-01,4.961814658634303044e+00
7.921133938889608483e-01,4.297760309275397539e+00
8.772834115109536812e-01,4.500267908876545597e+00
8.612778164903224232e-01,4.747260733109758490e+00
9.766882488189492229e-01,5.571028040455384023e+00
6.714165264015292678e-01,3.058060221251036825e+00
8.823385453962990788e-01,4.833847761657303899e+00
9.025758480352356061e-01,5.139911568159094557e+00
8.483407122014832158e-01,4.376952409738116501e+00
7.940470311045422225e-01,4.286401384352410915e+00
8.331233563546760479e-01,4.215591188046049709e+00
8.886788272548653556e-01,5.037207429965545380e+00
7.808688535881732617e-01,4.336241496714956511e+00
9.395669610228901680e-01,5.379404894356654587e+00
6.707953802844498492e-01,3.097582540102411297e+00
8.326297314715959130e-01,4.741706963731974867e+00
8.305196846957827450e-01,4.365991106261239096e+00
6.833702851999149397e-01,3.474699317128651543e+00
8.897450464543413817e-01,5.265331270697254595e+00
8.285775585165993107e-01,4.361469849644655561e+00
6.318133135972918701e-01,3.307184202850944832e+00
8.539064337201681676e-01,5.049604699467632685e+00
9.029695992308217622e-01,5.211955881059617823e+00
8.211951109964474860e-01,4.698688919283790177e+00
7.836771173560730386e-01,4.243253101619647971e+00
8.601775268378335504e-01,5.060615724102844659e+00
9.376985061654135034e-01,5.169041834583953943e+00
9.791328155488850937e-01,5.460546962005929039e+00
8.997545338458918796e-01,4.983603156274840629e+00
9.145278891341913630e-01,5.126526630112340222e+00
