8.550503297411294890e-01,4.769565096093050904e+00
8.787836004306111004e-01,4.940496782845627877e+00
8.075223330437879543e-01,4.140559960058339151e+00
8.555556743549677101e-01,4.412745196533106373e+00
8.353115044761959540e-01,4.544577340682861788e+00
8.340810161508420695e-01,4.624352463241369726e+00
7.558897866646756558e-01,4.562172557339142287e+00
7.673894210571393648e-01,4.304382914556426520e+00
9.450404288893977656e-01,5.659209437150386712e+00
6.984413222084373540e-01,3.905454768483071160e+00
8.726725689807812714e-01,4.965332306558372544e+00
9.632149945269073976e-01,5.507619162143579494e+00
8.795631929876247534e-01,4.824006572781168067e+00
9.146291413197304987e-01,5.473283854527453585e+00
8.633013342961201042e-01,4.491538194643927007e+00
4.038407798525417425e-01,2.017832014998162116e+00
8.567533654669786669e-01,4.557090707953894260e+00
8.486921102466630229e-01,4.934190124807400935e+00
9.278025445470327037e-01,5.537803986025585878e+00
8.207189418047359242e-01,4.233019268768926757e+00
7.128476703566721806e-01,4.156655129137608817e+00
9.090140783953046810e-01,5.159841109702448136e+00
6.010370666561752895e-01,3.283439213542856727e+00
9.049035313063961139e-01,5.366884652257287946e+00
3.365867328815418391e-01,1.405271606537269902e+00
7.913860131441226020e-01,4.333990061122935167e+00
7.857921295940445416e-01,3.777853203148720862e+00
7.935088555033171787e-01,4.053373992441121842e+00
7.642155970078300387e-01,4.302983239757645073e+00
8.231126741393466340e-01,4.542657391832669589e+00
8.468154024122573897e-01,4.695584468517499666e+00
8.846144656011915020e-01,5.193985551410311707e+00
8.587278815840391211e-01,4.971933018846970143e+00
8.727750037811449202e-01,4.773762927568154346e+00
7.994604165800998086e-01,4.728431538094156394e+00
9.736810494924490467e-01,5.446841523486103398e+00
9.240171800079423070e-01,5.385048779580689171e+00
9.076713471882773554e-01,5.417269331485991657e+00
8.516882316457186075e-01,4.701390965073253270e+00
9.974342893080992978e-01,5.657773026875299927e+00
9.041760441230546341e-01,5.290870749404388285e+00
8.065429768605254512e-01,4.319540374278803441e+00
8.974885573309436815e-01,5.282925609247262067e+00
9.406851683370444084e-01,5.548370871808371518e+00
8.762556516895696479e-01,5.010652375663680935e+00
9.191447018860304796e-01,5.126478109399631222e+00
8.490038884722145296e-01,5.055390786793567237e+00
9.590360626322309567e-01,5.651482293265559065e+00
9.378074434712101448e-01,5.342301742710110268e+00
7.526866930185510673e-01,3.887991615802166123e+00
5.293457456751574641e-01,2.510170443837509424e+00
9.276233871437431500e-01,5.172680333406963982e+00
7.070494613052582533e-01,3.753216387592853920e+00
9.203535907821656092e-01,5.088826021004587474e+00
7.260287150642763532e-01,4.027783676513037037e+00
8.448306983663406156e-01,4.523788831254522691e+00
