8.876929120265731887e-01,5.241723799242942405e+00
9.228212841621353801e-01,5.248989840251255146e+00
7.390340006452551513e-01,4.109280875725996651e+00
8.559331114368287086e-01,5.041097600296756909e+00
8.059321386095050777e-01,4.427588377468053338e+00
8.949163568794871182e-01,5.292503952896974617e+00
7.881258461903123402e-01,4.102218902823034696e+00
5.715242292939567426e-01,2.873594559548645400e+00
8.143910031805161598e-01,4.341399441847958229e+00
8.853630884522649680e-01,5.021545756057133048e+00
8.472718986594472979e-01,4.649510232302612067e+00
9.173980338099650966e-01,5.391764511158108064e+00
8.965625292512059419e-01,4.977824936772825559e+00
8.843138040382078069e-01,5.111880775125511533e+00
9.733377737509478766e-01,5.427337682367062044e+00
8.965574783854787233e-01,4.909693396114848341e+00
8.047577857234293752e-01,4.472111284974878309e+00
9.254811216513644245e-01,5.209939985517892502e+00
8.361884455031497465e-01,4.886533238177568350e+00
8.243803213440196176e-01,4.838975360849090634e+00
8.436197428521012842e-01,4.503297366229523924e+00
8.948872256917951296e-01,5.232097895510829488e+00
9.860597646248002723e-01,5.495596368374671137e+00
8.480221707970205802e-01,4.928860153410949074e+00
9.292062120651490842e-01,5.436122219526999366e+00
6.776859898328656540e-01,3.465218238373795501e+00
8.791319955227779870e-01,5.122596626576749301e+00
9.357457494916069374e-01,5.571393948147807862e+00
9.374296566542886788e-01,5.477007502423472118e+00
9.471065251312092981e-01,5.392233048291058317e+00
7.565624773363252009e-01,4.454532022829475579e+00
9.283780280931932527e-01,5.591945628798087320e+00
8.085493018062435144e-01,4.161681819402804017e+00
8.769294818993064178e-01,4.682381259618651370e+00
8.424314956483606176e-01,4.703687648819451006e+00
9.697921872690488110e-01,5.740187282958204129e+00
8.909948081746035253e-01,5.236440618059542196e+00
9.194562322384394193e-01,5.132273215638084807e+00
9.238184792207975171e-01,5.424954238831983133e+00
9.300313497726736545e-01,5.375713109877205298e+00
8.745324982201065911e-01,4.796265221293661618e+00
8.896034590692354360e-01,4.984602715030865383e+00
9.224539430930952522e-01,5.514699808934884651e+00
8.424185591757421543e-01,4.363670849749057723e+00
9.671650156459216108e-01,5.701440700465678191e+00
8.841458160983686199e-01,5.131610041253474641e+00
8.857441050453173093e-01,4.853917748273286037e+00
8.438634909270987805e-01,4.661117902545622194e+00
8.449311302831420400e-01,4.680689682362631387e+00
7.697927922776240939e-01,4.324889537092222014e+00
9.153841897768938418e-01,5.474073372002755455e+00
8.085737459878803435e-01,4.412721444606826360e+00
8.159564237341467852e-01,4.840830340156554001e+00
8.675717626783860936e-01,4.920587327594356353e+00
7.760355585270919399e-01,4.485525914142169945e+00
9.647090885583321507e-01,5.705125475772295118e+00
8.672773508358413430e-01,4.804074682615137704e+00
8.219895339293874503e-01,4.388934249078016769e+00
9.098201384896221766e-01,5.448936512875375726e+00
9.223819533968441453e-01,5.461075391568091852e+00
9.131660484388450794e-01,5.412233756892293357e+00
8.747010123695058148e-01,4.464465961827428053e+00
8.962320806861249212e-01,5.188749697237120095e+00
9.103050384682717100e-01,4.692730841007118237e+00
8.088355526077453117e-01,4.191658231671802071e+00
9.839312996002593792e-01,5.578556390173685209e+00
9.499865634151543059e-01,5.399620511654994459e+00
6.592292578847945839e-01,3.621417347771740403e+00
8.902907314079064882e-01,4.863601059149954331e+00
8.332702035233033877e-01,4.882203515832529206e+00
9.327779616012115138e-01,5.139523522503524511e+00
6.336510054638976319e-01,3.087576801186550313e+00
8.758214536308139841e-01,4.777265283369313664e+00
6.882895968982443158e-01,3.505719322163385776e+00
8.565813962414419169e-01,5.062859049057580663e+00
9.168641921695621644e-01,4.756169560723699341e+00
8.202554984973133845e-01,4.568495863593892814e+00
5.664119125633575447e-01,2.688297627944309376e+00
9.044510645249961289e-01,5.396268390231142575e+00
8.855062296767948204e-01,4.906123792528362060e+00
8.327043010871796325e-01,4.787100977330872809e+00
6.367003486509512644e-01,3.193740950710403315e+00
9.182505815790116266e-01,5.132163372715422334e+00
6.745927486381451121e-01,3.693504992797876696e+00
8.091013740135992727e-01,4.463383101921117202e+00
8.289576355320003032e-01,4.708914624112728653e+00
8.798136973527374005e-01,5.025239200530307038e+00
8.476478127203432855e-01,4.664727047613110855e+00
8.134015248926985686e-01,4.750145021639188947e+00
8.977171339093990010e-01,5.315651033151936211e+00
8.014882868077708444e-01,4.490089467503648457e+00
8.042319784188893816e-01,4.520980675633223811e+00
7.989969455481579219e-01,4.107543472691675746e+00
6.451001013356923997e-01,3.089449436986052788e+00
7.620832229904247468e-01,3.901833698738902623e+00
6.100990437252029608e-01,3.284845229510333642e+00
9.257574359752557269e-01,5.437648356588156595e+00
7.491681912509334795e-01,3.864384369910585981e+00
7.948922531564776017e-01,4.349516959426361851e+00
7.246257385970662490e-01,3.756222413481036249e+00
8.762509307832543337e-01,5.172830889255420672e+00
6.118296190953711466e-01,2.784537755894856748e+00
8.502772773350177893e-01,4.390893139037113535e+00
9.855176057698209480e-01,5.516419314956214848e+00
9.741553193876453243e-01,5.644591638003806366e+00
6.850610213671928239e-01,3.447152322289229520e+00
9.450546242246448125e-01,5.208067128854793282e+00
8.486306212675229776e-01,4.790663254240917546e+00
6.807816020259088718e-01,3.698677748274720400e+00
8.806839448054565311e-01,4.976485712892043445e+00
9.376356039768508621e-01,5.556780653551927074e+00
9.749753911802996331e-01,5.651980278940326841e+00
7.607546599833601153e-01,4.474857909926640787e+00
9.191079365645642429e-01,5.412114501261211075e+00
8.997575857120090337e-01,5.197428942832498677e+00
9.436525533024885393e-01,5.618280186409869259e+00
9.548083323644567244e-01,5.370346934840248387e+00
8.458570627704840028e-01,4.344976641476432810e+00
8.869707212401373164e-01,5.259376982831077463e+00
8.194996582878101288e-01,4.631291512869005977e+00
8.921944716660035191e-01,5.009577836153239261e+00
8.027835518723865915e-01,4.679787159752122783e+00
9.420273051805390097e-01,5.592571643778441626e+00
9.513187351040581774e-01,5.384279209579776904e+00
8.579946667623999934e-01,5.012809364415360847e+00
9.073187481935206522e-01,5.295665110308937606e+00
8.226069602318444307e-01,4.252391253958548667e+00
8.920141615178858174e-01,5.074154558686839955e+00
8.385939274943912114e-01,4.550944489885237587e+00
9.679510229455390302e-01,5.779437280487639939e+00
8.693632813472038645e-01,5.028921452993142083e+00
1.001562391882258929e+00,5.684433379114028462e+00
8.715490067071501867e-01,4.906627372469353432e+00
8.378476178876084202e-01,4.805065512754430834e+00
9.184274614561590555e-01,5.101633782038581089e+00
7.683517223407961838e-01,4.127906232368873773e+00
8.259249884743039560e-01,4.794449599330157241e+00
7.934249121324815635e-01,4.425834777673665066e+00
8.663710949547814844e-01,4.803045694153446732e+00
8.616303046307679514e-01,4.996523029191218157e+00
7.848765149228060789e-01,4.413051049880988508e+00
8.067856510295466910e-01,4.513598340480844406e+00
9.043325816715341858e-01,4.939224012901797245e+00
7.835062058448448719e-01,4.360501956478489483e+00
8.466619413711259368e-01,4.339199956804637992e+00
7.708339916136094372e-01,3.910535306284950607e+00
8.653618705767093244e-01,4.915453872744748764e+00
7.880060263784621766e-01,4.420074576056308935e+00
9.280653181512886762e-01,5.320442187465569184e+00
9.274218846775367231e-01,5.480947012910884375e+00
5.979083514139539313e-01,2.863761036771846236e+00
9.357229384762147939e-01,5.533284336017819882e+00
7.433162025026810449e-01,4.016640149049894859e+00
6.702361145752144811e-01,3.616617840045002641e+00
8.177037333228418525e-01,4.160267508893476851e+00
8.511413308482944640e-01,4.810587484484107001e+00
9.528206882244673048e-01,5.398383423947157311e+00
8.415012345019099449e-01,4.581364000376566992e+00
9.364073182076176893e-01,5.601491220809473148e+00
9.553527365936310689e-01,5.745681482182174449e+00
8.925983967622584947e-01,5.248296862414861153e+00
8.562000401781335590e-01,5.050934299327029642e+00
8.308369613517064822e-01,4.468092359401535596e+00
8.960849926894871587e-01,4.652904919765561864e+00
7.700371873297751080e-01,4.309618311972410964e+00
8.635343950736776852e-01,4.373979273453578287e+00
8.432736427908293919e-01,4.904136401564631598e+00
9.541148899801170646e-01,5.331972306358035318e+00
8.548394713916229737e-01,5.027668140402039576e+00
9.294291486596825136e-01,5.514576892424456034e+00
8.700484255407449075e-01,4.640854652729235141e+00
8.861884455031497909e-01,4.906513715400517839e+00
8.620083837840704089e-01,4.731471684573638647e+00
8.839937638128877451e-01,4.859915612832064191e+00
9.114398396370972932e-01,5.343137256125267243e+00
9.725696095592594181e-01,5.536859025691913239e+00
8.912005544049157457e-01,5.237554195794122514e+00
7.081920219940122108e-01,4.151167950741489143e+00
8.563068421162413069e-01,4.859656329037947309e+00
9.195670929639814251e-01,5.114426219811021745e+00
8.426785800130185411e-01,4.755283021029327095e+00
5.951574558193887254e-01,2.848674012132781375e+00
6.382682757654077887e-01,2.890300879742832230e+00
9.201462797208225242e-01,5.050672477030348162e+00
8.636572849669436058e-01,5.006333085626954116e+00
6.745927486381451121e-01,3.673247042042992128e+00
8.437932186573227078e-01,4.685350921646135092e+00
8.650613926687991118e-01,5.011848187630501883e+00
8.431101054601531919e-01,4.769940835833155646e+00
6.661204012432327959e-01,3.759955095770266542e+00
9.321704208977654726e-01,5.453322218091213536e+00
8.417304248589069227e-01,4.745232842996841782e+00
9.277174204759427445e-01,5.170148381196592702e+00
8.252159684729101219e-01,4.685115548960607335e+00
8.574972102998530410e-01,4.382967014529224770e+00
7.945346482688677714e-01,4.666443629855569597e+00
8.663122567829827370e-01,4.634479434678962839e+00
