9.700204113518627880e-01,5.399471382047810408e+00
8.515551670869171419e-01,4.530880922130814170e+00
8.569544432945002121e-01,4.690639066545938540e+00
8.248800968008183077e-01,4.797242472904541088e+00
9.242506071220502051e-01,5.094921756414421132e+00
7.565993783037655573e-01,4.266721196257176274e+00
8.721135077131885183e-01,5.158466174291006290e+00
7.760145335734015548e-01,3.782486780847421404e+00
8.024894222452229053e-01,4.571159760442676578e+00
9.064855496858768014e-01,5.139458136165482749e+00
7.063026559963686557e-01,3.473792988442705454e+00
9.214212769591686447e-01,5.163850647174029973e+00
9.476684876376524347e-01,5.330130930061812045e+00
5.468318969501287929e-01,2.512472629705408078e+00
8.643729002720290655e-01,4.666128587971551944e+00
6.879786173379728309e-01,3.660521427386486337e+00
8.952843812521010802e-01,5.255970271616940082e+00
7.940559400418141234e-01,4.642247707247464383e+00
8.843805074132642385e-01,5.222567126556404205e+00
9.290524464363998369e-01,5.237662013079193990e+00
4.336591668108980557e-01,1.998696057074931698e+00
5.969538263901384978e-01,3.455072553466972618e+00
8.355622870180221540e-01,4.454315628971500018e+00
8.971578152122393623e-01,4.797283242125180536e+00
8.905405196959003122e-01,5.269744151018517009e+00
9.390753482680194164e-01,5.262424864755926635e+00
8.888711693079659470e-01,4.952825302248882622e+00
8.942453695503785882e-01,5.258209125968005715e+00
9.140107229829275148e-01,5.041538984693690217e+00
9.208482914866081837e-01,5.184239605572186882e+00
9.051865180331900573e-01,5.378080939115315928e+00
8.967569100231618240e-01,5.194736982129856351e+00
8.460053819327545410e-01,4.932919663497167484e+00
8.220591541614242770e-01,4.469374308252960226e+00
8.826639720563880243e-01,4.912908331855681432e+00
9.584566471865432202e-01,5.349286834154622028e+00
9.423706962663795927e-01,5.245393056025723588e+00
8.369887111581829631e-01,4.947893113072600713e+00
7.479658042729062650e-01,3.596438161826237323e+00
8.590281035708755564e-01,4.754774598738799263e+00
7.720586456224990402e-01,4.592397497854396882e+00
8.521365797844584478e-01,5.036387723836666552e+00
8.380462954581625601e-01,4.282134467229282926e+00
8.038788288784743941e-01,4.361286597286949451e+00
7.505989672690649428e-01,3.883404947002039531e+00
9.280276317164137811e-01,4.895650637572272146e+00
9.886334538768806190e-01,5.577824072230261443e+00
9.716577030077948596e-01,5.516674347918661958e+00
7.970724706537120063e-01,4.420139275416758551e+00
5.355252019222688231e-01,2.790569508167397128e+00
7.875007949574517330e-01,4.217725124158430816e+00
7.519045014056704446e-01,4.131585068855279985e+00
9.231938991193209265e-01,4.925192104425699213e+00
7.839571797717771462e-01,4.136341649633672901e+00
8.946963033188698455e-01,4.748449985268377915e+00
7.740828196709391706e-01,3.943670961611192460e+00
8.163882502785666517e-01,4.507507252925695873e+00
7.817430070808085718e-01,4.484038919940886991e+00
8.902866163760486673e-01,4.918681048369240472e+00
9.752963844045604569e-01,5.537617718723490512e+00
9.663880077495752285e-01,5.521160678451477288e+00
8.350521641468082734e-01,4.624798936836104879e+00
9.207683031401356910e-01,5.109633430468823789e+00
5.346507449240331944e-01,2.648949113167631264e+00
4.125814583693913074e-01,1.805101204323297237e+00
8.199487494242979624e-01,4.320432856678053213e+00
7.781347362024045866e-01,4.350531331314515526e+00
9.222265763845303166e-01,5.240001897962665467e+00
7.988087383777423556e-01,4.744628929644261639e+00
8.662725367156932643e-01,4.705097589223670163e+00
9.199222317553457096e-01,5.462281676169944866e+00
9.754903112491443151e-01,5.832200240229473032e+00
8.931883729569568553e-01,5.009099861547392507e+00
9.179667973859169106e-01,5.492335609660018214e+00
9.305789970287482449e-01,5.223190576320417833e+00
9.245102793215339565e-01,5.076070403217894267e+00
7.283742008198405005e-01,3.484462065023234079e+00
9.587162149390014987e-01,5.331499520329811226e+00
9.003710625057721462e-01,4.801413617893348196e+00
6.111764807589724624e-01,2.824965460811947882e+00
8.807510938072818929e-01,5.224941976074767069e+00
8.937612773594526550e-01,5.295712572622363723e+00
9.036757085890202434e-01,5.233467350118844230e+00
8.961120637339448081e-01,4.897188349757329640e+00
7.986500996058845114e-01,4.648687184129372874e+00
8.545213147118858599e-01,4.784869281353721249e+00
8.879615281359527490e-01,4.853853342408047666e+00
8.841991341930220960e-01,4.922056722243170590e+00
8.922774262355169794e-01,4.569365030918913106e+00
8.662029335056301571e-01,5.137982838643249117e+00
7.497799009021551830e-01,4.157685488329359913e+00
9.652154054304159514e-01,5.532190870131965532e+00
8.847566340657894157e-01,4.714393380569736891e+00
9.723926824004975877e-01,5.545672767626020239e+00
8.960163665772323816e-01,5.041109283534898289e+00
9.130857302551144139e-01,4.981253860720042503e+00
9.016169492426681087e-01,5.119872510065733628e+00
9.027524262851946979e-01,4.770695338103028149e+00
8.550028060431510424e-01,4.750322521585689906e+00
7.033308864067779886e-01,3.513181620100713776e+00
7.926879086048279621e-01,4.391722578746981576e+00
9.094748042262997823e-01,4.893703658196555395e+00
7.954515625872544682e-01,4.763909119486899435e+00
7.251456596260190679e-01,3.878695158577834423e+00
7.852748278936131365e-01,4.313347479794220618e+00
9.311118339854982384e-01,5.466418844778197617e+00
7.741096221664551802e-01,4.406527050612947249e+00
7.679764981360419629e-01,4.448875376076244059e+00
9.321904872246049578e-01,5.208907970802020060e+00
7.220174286802616415e-01,3.568014318141359276e+00
9.020691668644099659e-01,4.994727884078455915e+00
7.842081592065081042e-01,4.225043218037205506e+00
9.323667384297398275e-01,5.144233748515874893e+00
9.076855173904433416e-01,5.187620998656996107e+00
9.371117743088023255e-01,5.233008143135831958e+00
9.680899064576423685e-01,5.711003523533445758e+00
8.652404316143103014e-01,4.914130940543653736e+00
9.126621097881294498e-01,5.057773886890543302e+00
8.317913878249890702e-01,4.000089244311364922e+00
8.846863700898460747e-01,5.239101748065323250e+00
8.839937638128877451e-01,4.859915612832064191e+00
9.155618780588153927e-01,5.334785038667962276e+00
7.879929774209002424e-01,4.150398679977741700e+00
8.902988625732205508e-01,5.239533060203922510e+00
7.195448586989252604e-01,3.728429678084191679e+00
9.651233821050981820e-01,5.697765864275073255e+00
9.052360796810363652e-01,4.635234894316090148e+00
9.115250192359742876e-01,5.402157503673355343e+00
9.055124641069809410e-01,5.137732702409173235e+00
9.142950539950046585e-01,5.077560065028445813e+00
8.719032902643492067e-01,4.972138787128846715e+00
9.591540032061111054e-01,5.643369135588804930e+00
7.813367095045303801e-01,3.734549112271716709e+00
9.357403506684242034e-01,5.296461641048175295e+00
8.930499802238931473e-01,5.293342552172898507e+00
9.136748633459322866e-01,5.392175944776624874e+00
9.488994567958948245e-01,5.615139281266655402e+00
6.900715169635195378e-01,3.527787706954439884e+00
7.294774860298436359e-01,3.903247232962925750e+00
9.563408362429948184e-01,5.443120297173406286e+00
8.750339326308462784e-01,4.432704927812961770e+00
8.580375244302724802e-01,4.783936313383440719e+00
9.050151336669634006e-01,4.636188711868229007e+00
8.628597971414178058e-01,5.053215735093836258e+00
7.578048887683691559e-01,4.221228095101326794e+00
9.060972501160577952e-01,5.338123492220811173e+00
6.660964047443682645e-01,3.173712168573779469e+00
9.087746377567544886e-01,4.993692426919071892e+00
8.097094873764002498e-01,4.621839391713404410e+00
8.597886778161477617e-01,4.721898279655091457e+00
7.053423423553425442e-01,3.773037770839585026e+00
7.862667145433914762e-01,4.542569301021598172e+00
8.372663296887566942e-01,4.682707618962171026e+00
8.426102291879377093e-01,4.578520080517568758e+00
8.561189637546939846e-01,5.025580016864806154e+00
6.540669967172575427e-01,3.140576369779398913e+00
7.687414141407030721e-01,3.959168768462414612e+00
8.985751274439602865e-01,5.199964331769157511e+00
9.005634615689781519e-01,5.072775118017545104e+00
7.180475414793392464e-01,4.026347027964380487e+00
8.409829947490302660e-01,4.703040781386261138e+00
8.569530061132053511e-01,5.057305524236133998e+00
6.071751368353799361e-01,3.416379726707507558e+00
1.000152918573537830e+00,5.643974011597801876e+00
7.064433800622014203e-01,3.509084861680574097e+00
8.746738804728663164e-01,4.829342078819192530e+00
9.022516344028770341e-01,4.670704765790043567e+00
9.256830261520517800e-01,5.273796899901820545e+00
8.791702352309231916e-01,5.126642395457493784e+00
8.563029102360698586e-01,4.320594910805128031e+00
8.967684093440857485e-01,5.073992102730411347e+00
8.463821559014801377e-01,4.871900345090671713e+00
8.246285881685769814e-01,4.528326236888268852e+00
7.945152252039803242e-01,4.194534018391124164e+00
9.881609914828066721e-01,5.610254476511117971e+00
9.050324874055489799e-01,5.228610716783986589e+00
9.062728873071740354e-01,5.156827082694564801e+00
9.188214926146183181e-01,5.161205805520393319e+00
