8.272991766750686926e-01,4.401387579908365488e+00
7.497338173893297597e-01,3.933721121497376405e+00
8.814763211452828484e-01,4.823933422868723397e+00
9.060920794161624325e-01,5.101322803524483085e+00
7.800043973349294335e-01,3.995130401569253031e+00
8.688270045043593459e-01,5.073767173941415187e+00
6.825542387053675775e-01,3.639492382493878075e+00
8.526353025105474215e-01,4.812925833054086056e+00
8.986814759103592953e-01,4.804560151111550326e+00
6.758715049841105271e-01,3.776482365687453768e+00
9.026573168544314019e-01,5.253127243564895466e+00
9.070800285079275715e-01,4.997666393688334097e+00
7.938557107624694131e-01,4.214888151231534152e+00
9.178330659441330530e-01,4.938458465662688646e+00
8.607195688290690816e-01,4.448707927864242073e+00
8.873402629865076996e-01,4.576511118130222044e+00
9.746112055376293659e-01,5.730711174840524613e+00
6.622680536682428176e-01,3.556386581613259157e+00
7.748509702141335165e-01,4.117578098920097851e+00
8.714105821496903603e-01,4.782081000750669553e+00
8.710073081738287648e-01,5.216745335553327756e+00
8.312566943250568885e-01,4.633837436597968207e+00
9.585231334539027204e-01,5.442853316606839797e+00
8.678451244058547065e-01,5.116201844467481052e+00
8.853428426239121629e-01,5.081444088417022442e+00
8.676408270739270900e-01,5.013420668725894203e+00
9.188647266365420618e-01,5.400829137169634642e+00
7.105532068941363688e-01,3.734493791527374817e+00
9.693797195271447453e-01,5.426903369346964823e+00
8.487645466345411505e-01,4.311808600515696810e+00
9.510806591895495377e-01,5.672004472948169784e+00
8.840422143774319119e-01,4.836265049446659248e+00
7.311639101497228177e-01,3.730278602988721381e+00
8.536168666259026372e-01,4.758166680666455761e+00
9.640201939667534248e-01,5.610589010936165799e+00
8.178304436671691713e-01,4.166954453821365867e+00
7.871041603397370690e-01,3.764195229893833705e+00
8.380156008407858570e-01,4.790176929912213666e+00
9.017140586099947619e-01,5.312169822867344848e+00
9.771522343290717227e-01,5.432807278270717077e+00
7.702057571132239211e-01,4.095232729832081198e+00
7.418485570693923448e-01,3.745216981971700942e+00
8.668843155778740428e-01,4.590737291837411860e+00
8.814062032177845118e-01,4.975074332112629172e+00
9.269299763840972428e-01,5.257156959548308528e+00
9.309242015662829717e-01,5.082188680543497483e+00
9.019874240164124091e-01,5.343597315843039652e+00
8.884332144537073761e-01,4.997067734463386479e+00
5.504944524533365025e-01,2.809588382517172800e+00
7.307080416828235503e-01,3.977824694176542053e+00
9.025510795333481218e-01,4.618318418376032852e+00
8.168554314586506937e-01,4.465272969335728703e+00
6.622680536682422625e-01,3.581180309537058903e+00
8.079067452050002762e-01,4.704482370585337137e+00
8.034569041374388654e-01,4.739210631549583219e+00
9.264487975782392803e-01,5.154762536736835266e+00
8.986730437306326147e-01,5.032968861235419311e+00
8.392689765090134424e-01,4.767026305787099183e+00
9.379725583944239498e-01,5.276070234029313077e+00
9.716600100290988529e-01,5.410751628838166738e+00
9.308396012364476002e-01,4.952157709220830206e+00
8.472554047646132513e-01,4.342742996768342856e+00
