7.807329740678409236e-01,4.384729196163520193e+00
6.144412479743572852e-01,3.586708860502686225e+00
9.569159127398946252e-01,5.340027301601890208e+00
8.983911457019779778e-01,5.050104349805075721e+00
8.157985856384052381e-01,4.224206589367600628e+00
8.680084845561570894e-01,5.020773198849697749e+00
5.781509247633870308e-01,3.162689997012644305e+00
5.561599557713114983e-01,2.650446625946567547e+00
9.842033792642892465e-01,5.631286887378443851e+00
8.313904909907866569e-01,4.714791600114856429e+00
8.441621494847325602e-01,4.910823532304805283e+00
6.092899351860145973e-01,3.324571352908534561e+00
8.412907396346752664e-01,4.356592227504063608e+00
7.909202586191569351e-01,4.191200366473800010e+00
8.953233815367519499e-01,5.223910603537802899e+00
8.490334569624522487e-01,4.676316173734329951e+00
8.230002568579848354e-01,4.634639781525047297e+00
7.154176997053174336e-01,3.546650655513497785e+00
8.662732924904711362e-01,4.858206009121268210e+00
7.931249651341920615e-01,4.350929938258341068e+00
7.075196004627322122e-01,3.812466658216831839e+00
7.753626115415339637e-01,4.325833767892929060e+00
7.802013234747015025e-01,3.807702963795542406e+00
7.618891319152870656e-01,4.142039101651980637e+00
8.836085475685129254e-01,4.535213562663706455e+00
8.494208389265660575e-01,4.970130349098222489e+00
9.534311431352635591e-01,5.321357489184739720e+00
8.825621132389139811e-01,5.228306942289434822e+00
9.004929913382577755e-01,4.659365805225275103e+00
8.472702675485316304e-01,4.349264631561004180e+00
8.438347788983410203e-01,4.372456870533760309e+00
9.182609981360557727e-01,4.753974913514588785e+00
9.497439599445333114e-01,5.624705649535505003e+00
8.655946691759528466e-01,4.637275824744071073e+00
6.650752895933497166e-01,3.497184192656945800e+00
9.291117116949396681e-01,5.234508481557396564e+00
9.061660173317449551e-01,5.213663245239922972e+00
7.818842790565290191e-01,4.143532580019001266e+00
6.968131023243059330e-01,3.646566744422239381e+00
5.718609610480270833e-01,3.090145770877220421e+00
8.171690089585270655e-01,4.786352890377386871e+00
7.586133711870154395e-01,3.627063306560780909e+00
9.389904924362716399e-01,5.231752083604213510e+00
9.306344128279493422e-01,5.327007361083928139e+00
7.373426129781275318e-01,4.070835488137944047e+00
9.395630641682745088e-01,5.341545675544107752e+00
9.149995141135210952e-01,5.425718799568755912e+00
8.890837276790855004e-01,4.988172199827391573e+00
9.153105768701079725e-01,5.203829616379364253e+00
8.883766677376698784e-01,5.224978542424749683e+00
8.018186972565832793e-01,4.397735367971230325e+00
8.086790584025113082e-01,4.265950520677671776e+00
8.867879822746612684e-01,5.197426686796612572e+00
7.866485570453131126e-01,4.344703785784506778e+00
9.448944088761837001e-01,5.320331841994642375e+00
8.488989923911524071e-01,4.957353768188222709e+00
8.493929483792512780e-01,4.750953978113461318e+00
9.005445624691387208e-01,5.323398917828335186e+00
8.641349930600485951e-01,4.653220202025280194e+00
6.635966661479798523e-01,3.435433088025364512e+00
8.301662843044207429e-01,4.639255767654852036e+00
5.204803115082649034e-01,2.360103135789193729e+00
8.938998354683498349e-01,4.890226544911663531e+00
9.022623946895882430e-01,4.929458824919413118e+00
7.912122399282639496e-01,4.567987932891226066e+00
9.147250161228948073e-01,5.393783109716556723e+00
8.855731200472335418e-01,4.867978566045707112e+00
7.647023156635754937e-01,3.792159487080455804e+00
5.000000000000001110e-01,2.233474248470935564e+00
8.118553646060258089e-01,4.586837506192243730e+00
9.099109255363421189e-01,5.194379493045069296e+00
9.024534918154093477e-01,5.322166230152573618e+00
8.431837976037752647e-01,4.435457017398383606e+00
8.094466835281773909e-01,4.619133433133142397e+00
9.709089249494070595e-01,5.734095598980063713e+00
8.444090489105307018e-01,4.792119197591174995e+00
6.843703999895086598e-01,3.360455566938406857e+00
9.622756791658557685e-01,5.387062169999355277e+00
9.582061572407554184e-01,5.367701613264040716e+00
8.109240915160926821e-01,4.627478281386421699e+00
4.907602510389851846e-01,2.132562558702634448e+00
7.007642680504360122e-01,3.732055406149163534e+00
9.781363590774433403e-01,5.452631549264983057e+00
9.143648847960207382e-01,5.064664780148963708e+00
8.219760190630884811e-01,4.471068192061356861e+00
9.490185466900240563e-01,5.271312765595232541e+00
9.057880944150104030e-01,4.982090404126950034e+00
6.683853611903852743e-01,3.185974560570461023e+00
8.944323031475688301e-01,5.304957585210633653e+00
5.482937342526977842e-01,3.248933895769667402e+00
8.411879007469402758e-01,4.810084014053797929e+00
8.999424174397381293e-01,5.102762543990405852e+00
6.172134519113148254e-01,3.264824163118216660e+00
8.393181975687455942e-01,4.483569285939535298e+00
8.901810899607218719e-01,4.697373121222819137e+00
9.218793240688024637e-01,5.384500386249531090e+00
4.442751974139621529e-01,2.471692800811238211e+00
8.876117204516261738e-01,5.143671339613880455e+00
7.486695350469027010e-01,3.977368522318335042e+00
7.983243012824051688e-01,4.482036205197090339e+00
9.160576493450554025e-01,5.452052328454770169e+00
9.670926173538073600e-01,5.733767538284629595e+00
8.171877428160735368e-01,4.500804182653144636e+00
7.924217311186626533e-01,4.114038438126149444e+00
8.811848745402125482e-01,5.010828679558011700e+00
7.717995783808728749e-01,4.335949859401969420e+00
8.390925176975342348e-01,4.628036039342213748e+00
6.193547111682194961e-01,3.503843202871430140e+00
9.000305019627860004e-01,5.298579289623596367e+00
8.850553685075573940e-01,4.756162382699800517e+00
8.004720541527136080e-01,4.236079193180255942e+00
5.783742008198402562e-01,2.606475636313970057e+00
9.088795094205416314e-01,5.381422195364183203e+00
8.154882318625182869e-01,4.443564816083691582e+00
9.123864917135126040e-01,5.266794128151490284e+00
8.917578633501893615e-01,5.028995714760791991e+00
7.685930419800501845e-01,4.206908345940707505e+00
8.913668893595982912e-01,5.079301606656390966e+00
7.824321741735619229e-01,4.148154163465861188e+00
9.707264005989028055e-01,5.409909695260195051e+00
9.750928422797023876e-01,5.514944934464350190e+00
7.650864802145592725e-01,3.849983020022663460e+00
9.601946948171772300e-01,5.364651525498040030e+00
9.833543755742079062e-01,5.584581045234416230e+00
7.494477206431867655e-01,4.164468526540471061e+00
9.968136537398678554e-01,5.653558718436759278e+00
9.195891230676793704e-01,5.410969268384673292e+00
8.934539867949006231e-01,4.737213838241897790e+00
8.583530537530849047e-01,4.702894164700967217e+00
9.111037064663741747e-01,5.319668421145578030e+00
8.183517223407961172e-01,4.189519315085314943e+00
7.520608489900888483e-01,4.185092482551368676e+00
7.327809720245075376e-01,4.057015985810719982e+00
8.849988589324377930e-01,4.584234412891302846e+00
2.723308333814105087e-01,1.493260256590090318e+00
8.081610863862781491e-01,4.769404587732999801e+00
8.105187691779277559e-01,4.507826475756213647e+00
9.321669355194635020e-01,5.566127460500402080e+00
8.649541038411676652e-01,4.790049734614036936e+00
8.991555156938696447e-01,4.896746307980327728e+00
8.825667780148855890e-01,5.072855317195194225e+00
8.743509127918657198e-01,4.868219754545427769e+00
7.958129502739191841e-01,4.561926274737337472e+00
5.723809344171412183e-01,2.615472513322226966e+00
8.788815348512873937e-01,4.883100402676754825e+00
9.359024901105069683e-01,5.574267525782705235e+00
8.853142329968577418e-01,4.849986630317056679e+00
8.447427537156413369e-01,4.969724888897939508e+00
9.126565538920878851e-01,4.878543594680059492e+00
9.384329827725492734e-01,5.227826395961705508e+00
8.591879862568593262e-01,4.715060527113914546e+00
8.193378338961098128e-01,4.536913732349077577e+00
9.959798887883927199e-01,5.765891349230010121e+00
7.578932155147508620e-01,4.129394134188753895e+00
9.370620018254749439e-01,5.231472401710027142e+00
8.979289452385833536e-01,5.279613071238644650e+00
9.425624791298470306e-01,5.545178443849045458e+00
9.215690439305691539e-01,5.400016310922127971e+00
8.710355170658413693e-01,4.973429683210263796e+00
9.474369005876485117e-01,5.034315475246715188e+00
8.578859418281685745e-01,5.096696070301354631e+00
9.186591550449880739e-01,5.145963342138619723e+00
8.085321834242089611e-01,4.434110070777824930e+00
9.221019334345565976e-01,5.205162218655251749e+00
9.291223391514784602e-01,5.472411943507758281e+00
4.801464356576391479e-01,2.185572296624088029e+00
6.326312440616075339e-01,3.066585147890687590e+00
5.699275190014375658e-01,3.327991389893263818e+00
6.995551995777218313e-01,3.699716058837627664e+00
8.757650078720512488e-01,4.947769756738318314e+00
8.961191971554743896e-01,5.280358742295821806e+00
8.665983171144184816e-01,5.150377563327222852e+00
7.965882881693696627e-01,4.542677146609712224e+00
9.349576092690101703e-01,5.205807371319395749e+00
3.963361078935611626e-01,1.847032788721803653e+00
8.932168320779780846e-01,4.567099947483320044e+00
9.292360237314482019e-01,5.254436109289731149e+00
8.152788074382826267e-01,4.109293106246247440e+00
8.818269835640554222e-01,4.720170435439548839e+00
7.748799856159287458e-01,4.299063607442191959e+00
8.976175448557711656e-01,4.846259235096145090e+00
6.753098578141309982e-01,3.353467800479707162e+00
8.830467894214495406e-01,5.197849869734477934e+00
7.161415064313582102e-01,3.430287883764238543e+00
8.834740619743642887e-01,5.229164572437915659e+00
9.669261724946298653e-01,5.477187267343180288e+00
7.979803344580428393e-01,4.248855439558397507e+00
9.581676052140331024e-01,5.412894144868177548e+00
7.787745996362337442e-01,3.746456572916964767e+00
8.187158494655812913e-01,4.640214097419203654e+00
9.570565890309309376e-01,5.431386644422122600e+00
8.417598917728928987e-01,4.899291512529489800e+00
9.260842931992021576e-01,5.380918681122617286e+00
7.286758999569338258e-01,3.634232333623262257e+00
9.174113015907401358e-01,5.519097057192601241e+00
9.365889632804673681e-01,5.009677944736268707e+00
8.532014606875748530e-01,4.380915966625207325e+00
8.609651660979927845e-01,4.912269657441858506e+00
8.676076255374164381e-01,5.113807222939578345e+00
6.123098949137140146e-01,3.057929252725372749e+00
9.403268319932522878e-01,5.365603538917117277e+00
6.450303906748219296e-01,3.332880146226178564e+00
9.373430500249445574e-01,5.119834420772640726e+00
9.148660773587300454e-01,5.045790990151465039e+00
7.959409765403948622e-01,4.204889289758041215e+00
9.210917753151588450e-01,5.476280300139360513e+00
8.652899790148452785e-01,5.062661206093096666e+00
9.699571178312280662e-01,5.424663667943730339e+00
8.407738146051189077e-01,4.623060824994482232e+00
6.458975345899610199e-01,3.081977495189744509e+00
9.820742914229333431e-01,5.502548907002523748e+00
9.016481066266102129e-01,5.115447063288245388e+00
6.847543440645335044e-01,3.245917713704794316e+00
7.056168288599563576e-01,3.699962955028339717e+00
8.869753016878100249e-01,5.189880240272890966e+00
8.791306675498892220e-01,5.162694619128341600e+00
8.741709827572825553e-01,4.959231487340505673e+00
8.366234264722324232e-01,4.681218583135269284e+00
9.666722811694902218e-01,5.788390865425085074e+00
9.262809407160667030e-01,5.237227078002784530e+00
7.341669637602004084e-01,3.918902962137425838e+00
8.571888749146169273e-01,4.749160832561534207e+00
8.327050291734967580e-01,4.766358340306584118e+00
8.550405079941088005e-01,5.098911369779774105e+00
8.953691689427683009e-01,5.050969881854618926e+00
9.216565846168366383e-01,5.233286190557915774e+00
8.852398952938160814e-01,5.161422042301669677e+00
8.151929485176481194e-01,4.385429803913769575e+00
7.811085248073839082e-01,3.958221094048202549e+00
9.130138938066031384e-01,5.116390620343248763e+00
8.863995439573657542e-01,4.751945840128791509e+00
9.117896797994494706e-01,5.423728278558653138e+00
7.993999133977286453e-01,4.261332807329371697e+00
9.317781951368222515e-01,5.123104998338406268e+00
7.422880512361382799e-01,3.696696993859194702e+00
8.892837271836662172e-01,4.763102742993374328e+00
8.117893909304392253e-01,4.427988040380398616e+00
9.405985789580492140e-01,5.451986465993591935e+00
7.781239744954564497e-01,4.471078078897861907e+00
8.739454737755217861e-01,4.799715497189092517e+00
8.917292176755327038e-01,4.864976753254840247e+00
9.275115971060070574e-01,4.803120009586828942e+00
9.201050436736861737e-01,5.125201808939144676e+00
