8.258979625513497291e-01,4.195608529521222430e+00
8.636722916560951591e-01,5.138193793422791700e+00
9.133582682114191886e-01,5.093465861349851131e+00
9.151056242912672944e-01,5.187615017286477226e+00
8.727230859465563428e-01,5.135652537211536028e+00
8.162719397576807534e-01,4.690785431642581216e+00
6.544028804278394507e-01,3.645092067935823188e+00
8.996807242409906591e-01,5.095501524020882300e+00
8.681048074999418995e-01,4.930176860129074967e+00
9.640949961175078187e-01,5.301429178161127354e+00
8.154625424261998656e-01,4.621299910548909651e+00
9.179517422807189631e-01,5.037686977752253270e+00
9.034342924842780898e-01,5.339215342020699140e+00
9.086046735798803953e-01,5.079705385754833102e+00
5.443211270507283261e-01,2.936139670871221519e+00
9.725851361214277180e-01,5.540274051298209379e+00
8.586921344331950312e-01,5.067921816397659818e+00
8.994900234560455621e-01,5.306935968282431304e+00
8.650776749450401759e-01,4.883861103608674092e+00
9.306423477769006913e-01,5.510661604533903635e+00
7.091229972380196367e-01,3.365460659856697401e+00
8.870749433607445500e-01,5.184387610409494584e+00
9.295987048756118032e-01,5.092220395215380613e+00
9.352474158081027777e-01,4.777192129255488418e+00
9.791612255685712141e-01,5.556120742582805860e+00
9.920169671096081832e-01,5.515726928767432646e+00
9.654715115056464736e-01,5.481995912746230992e+00
9.165800772366705651e-01,5.092424885989520256e+00
9.723697908113949628e-01,5.398776581832076538e+00
8.609593792005266755e-01,4.685408135232080440e+00
7.226556497469528439e-01,3.812693714939556777e+00
8.744206246060954868e-01,4.785817356507913622e+00
8.193504445181352125e-01,4.169396483746113269e+00
8.459800549432440198e-01,4.981019881001054195e+00
7.960868564390607416e-01,4.530472410488154189e+00
9.189161773346757878e-01,5.352035668070271868e+00
8.868327683297363428e-01,4.586579491787248664e+00
8.315308368002886086e-01,4.646709004044676128e+00
9.340130987452656131e-01,5.327656850745238870e+00
9.012925771268112118e-01,4.811113327642997817e+00
8.671334564947499324e-01,4.814380411961174389e+00
9.591404939701907439e-01,5.470078501094121748e+00
3.028320833573720505e-01,1.346778618101009073e+00
9.083155434839988995e-01,5.200489342387324854e+00
8.607873722248804427e-01,4.875305625580769409e+00
7.913196656251132444e-01,4.211697190147322800e+00
8.992080689867366639e-01,5.111574252189005740e+00
9.277118140161420001e-01,5.258767435707877524e+00
9.350277355644319721e-01,5.542909369765537164e+00
9.405436645778253446e-01,5.493379277157143470e+00
7.018451380167735065e-01,3.904955882387218580e+00
9.165894656282337349e-01,5.491892331000632232e+00
8.514415919510495145e-01,5.036374687458320842e+00
6.474389290340715197e-01,3.624378608251471512e+00
8.826631984732665748e-01,4.860722793883113013e+00
8.697787270215407984e-01,4.530349696946301741e+00
9.085939981629402862e-01,5.026045442216539705e+00
7.959396033385466307e-01,4.128577597609565331e+00
8.734413094992004023e-01,4.967868063782574062e+00
8.378735079561934196e-01,4.864517069267443539e+00
5.076373063121051299e-01,2.309657943019930215e+00
9.016973305718687381e-01,5.093537924973975173e+00
8.378718997080319975e-01,4.679663939934446404e+00
8.885160553684626761e-01,4.997987986890593426e+00
8.751048141826157645e-01,4.778408434358070167e+00
6.663422687468859573e-01,3.237953660327029137e+00
6.861301921446618657e-01,3.824230596246180447e+00
8.913239075150691804e-01,5.148634465185770281e+00
8.314256396283147277e-01,4.071817356317516179e+00
7.668954246946554365e-01,4.164067411784016848e+00
8.335029435596842395e-01,4.406271026274360736e+00
7.652438146650127893e-01,3.923357405791812358e+00
5.847307143990801981e-01,2.908488023818653900e+00
9.228821114790553004e-01,5.428280797040406114e+00
9.606251364255581349e-01,5.435781010598917717e+00
6.823640188769418691e-01,3.499407634754047258e+00
9.259100816668386358e-01,5.231098683369928892e+00
7.585478553563184123e-01,4.269488352134481524e+00
8.952576498237244662e-01,5.259539470007092987e+00
1.001086726430235663e+00,5.591602856185952319e+00
8.220857618783554699e-01,4.604420136133815511e+00
7.967439041012184253e-01,4.106636414824461845e+00
8.940493849438030383e-01,4.891362721021355497e+00
5.575528168174653798e-01,2.626879559226833472e+00
8.502500978721464486e-01,4.720196526542698834e+00
9.466274621798881350e-01,5.353149230570592110e+00
9.195692224026587036e-01,5.123097191920463978e+00
8.878959317103550797e-01,4.894150513121889645e+00
8.708846681022380798e-01,4.425562331441716069e+00
9.973493244083242448e-01,5.534328576345957984e+00
8.472718986594472979e-01,4.649510232302612067e+00
8.013745992023492137e-01,4.528593774248456327e+00
8.530049558688834743e-01,4.431125374930667604e+00
7.259059826374859581e-01,3.872373575758402353e+00
9.136748633459322866e-01,5.392175944776624874e+00
9.298920382009985275e-01,5.517759139694046411e+00
9.045607855045340040e-01,5.114661823161798182e+00
9.063435717290609928e-01,5.384502406004882502e+00
8.118786470857231041e-01,4.454953348329371288e+00
9.056326126904030716e-01,5.382502783931656154e+00
8.254283362873005014e-01,4.598047242089802644e+00
8.843053388999759790e-01,4.823338611095786099e+00
9.484470474117635552e-01,5.292974234695148716e+00
8.120953386361221549e-01,4.846680207860617706e+00
9.182894880706606866e-01,5.386659914463592713e+00
9.173242822815106390e-01,5.124367863097524456e+00
9.146478118509349109e-01,5.342924600543457636e+00
8.001564094144641981e-01,4.480595387051934608e+00
4.408773721538844503e-01,2.255521768735559984e+00
8.039857693092576918e-01,4.719652864737335918e+00
9.203321356871070336e-01,5.103152552198851666e+00
9.168417861479146724e-01,5.117807021248670374e+00
9.460188242973046613e-01,5.218706301679103987e+00
8.947716089299730946e-01,4.904849488282280845e+00
9.443330211946556751e-01,5.656899118698490270e+00
9.852225621965450264e-01,5.512772685841641263e+00
8.446030939913653501e-01,4.596253115956153934e+00
8.945004269952678833e-01,4.916709171519180188e+00
7.200520355163809727e-01,4.017595013951980931e+00
9.759436479428309497e-01,5.523204117319901130e+00
6.300418101499567491e-01,3.470830844756421119e+00
8.803815975916630121e-01,4.993592738398501041e+00
8.182694787074810128e-01,4.058581859780985290e+00
8.543339208358716741e-01,4.847077348771042793e+00
8.172000547770859047e-01,4.848162353905612676e+00
8.068114927082168375e-01,4.454793780213700316e+00
7.375504135079893331e-01,3.502620691874881231e+00
9.923784922837041167e-01,5.637709575460182698e+00
7.485924327193186345e-01,3.606945240188648150e+00
9.375036908004062974e-01,5.565906455232471295e+00
8.260741509283262562e-01,4.263088290028499650e+00
7.496254900368862772e-01,3.556812561194337086e+00
7.109463659628075805e-01,3.727848345007468200e+00
7.770002864778826623e-01,4.178281035624057616e+00
7.189756563705016479e-01,4.144632239170470633e+00
9.147811530197264007e-01,5.269717878132304634e+00
6.213591497953643294e-01,3.214407311715889115e+00
7.966619413711261144e-01,4.054203688511211823e+00
6.558031652937645894e-01,3.436281034666789136e+00
9.202445980313554985e-01,5.144567005100716628e+00
7.378779228877723195e-01,3.615283530192155759e+00
7.776648638690208948e-01,4.319302687050574185e+00
9.284297081251590145e-01,5.196487402268287425e+00
8.655089040970330716e-01,4.432313142009775220e+00
8.578422838486332580e-01,5.100732620152715668e+00
8.724379688302303926e-01,4.693230422357768994e+00
6.471940285348037891e-01,3.422309175853306407e+00
9.449534858240785651e-01,5.392762903620274884e+00
9.707826913742761965e-01,5.416352052133778017e+00
8.982514982805307469e-01,5.221347963155034577e+00
8.301140582770809573e-01,4.337934832149046294e+00
7.748123114490118590e-01,4.170356409296557487e+00
7.194987500240389577e-01,3.918533137430103785e+00
8.117075341531736488e-01,3.869543832000981620e+00
8.830486447033574215e-01,5.058947223758445411e+00
8.320808054782028451e-01,4.713228599646257067e+00
7.034675103225420667e-01,3.841879039751945779e+00
9.307446207441546493e-01,5.174405226564378069e+00
7.644884473487277843e-01,3.824075890551566381e+00
9.528886254137073353e-01,5.640624533715250521e+00
8.210558288195612953e-01,4.651494687418110452e+00
9.166381057275189148e-01,5.211076216438000230e+00
8.184713297879718796e-01,4.790268301955496355e+00
9.540723785108548016e-01,5.412075636982028648e+00
7.777715175244931389e-01,4.208795806506341997e+00
8.926935493274645861e-01,5.116365494391011737e+00
8.905782251298425267e-01,4.865828708217755150e+00
7.760724587950991182e-01,4.148653244131703666e+00
9.320134625359404179e-01,5.274842519279630437e+00
6.653212782090170974e-01,3.767652740129874278e+00
9.774077452544782663e-01,5.861908476368596688e+00
9.485706179740085453e-01,5.371947027053785462e+00
6.977730405841118255e-01,3.614220666420083994e+00
8.762905759466436129e-01,4.470170112453897282e+00
8.804295466944968007e-01,4.968761945189126727e+00
8.508434095757066995e-01,4.939038089081546623e+00
9.485535470519168566e-01,5.573378449127242895e+00
8.393471838180434075e-01,4.631671873861596289e+00
6.876978334430913220e-01,3.857076925832399361e+00
9.238558739325609670e-01,5.190543046642084768e+00
4.851374939414148657e-01,2.901781703855058403e+00
9.137538906596074373e-01,5.367729430173726612e+00
9.464754142535546366e-01,5.595007558105966616e+00
9.252294901436393104e-01,5.398649214378561823e+00
8.762173118729769117e-01,4.671325113936578788e+00
9.705972292986825289e-01,5.539304220778315191e+00
8.495687261114814870e-01,4.971531851377011257e+00
8.950976942948284387e-01,4.713218985214123080e+00
6.600670471425834629e-01,3.436918359296424086e+00
8.927813645333051440e-01,4.940800342398884659e+00
8.142155970078303051e-01,4.364596322474085355e+00
9.502157992565822830e-01,5.619303612642139178e+00
9.317182843852528373e-01,5.204586452719826895e+00
8.662029335056298240e-01,5.131246769552532783e+00
8.767203845265674200e-01,4.967349619775506042e+00
9.689318024711394139e-01,5.397875043985723487e+00
8.865874944281872949e-01,4.974965577058049426e+00
8.782130485330408298e-01,4.918856455347821566e+00
8.718718359511880012e-01,4.452263962179740631e+00
8.200216740915501346e-01,4.650914146982178643e+00
6.951955840489641991e-01,3.341365484856761547e+00
3.694987500240387024e-01,1.608634219645877605e+00
4.655261428220697217e-01,2.309547908769137958e+00
7.843328622188558974e-01,4.422119558999606959e+00
9.284153648362722944e-01,5.275323658649428538e+00
8.029083779009027477e-01,4.062693135615163875e+00
8.585498442562768950e-01,4.879803729810657131e+00
9.485451644517904901e-01,5.275081981804028430e+00
9.417947057832656288e-01,5.357316025291518180e+00
9.089452106079852767e-01,5.125677406150726867e+00
5.158348579175997539e-01,2.499506092904222765e+00
5.610839049847538007e-01,3.019091012081958958e+00
9.528668771914698965e-01,5.428125408524173245e+00
7.539114276064819986e-01,3.825444984524658754e+00
7.467474074554888430e-01,3.732474402545376435e+00
8.866830398711654793e-01,5.039835485299339446e+00
9.467358351573779141e-01,5.588702860393341076e+00
7.513429907008575270e-01,3.549578784459272107e+00
8.149503191841633853e-01,4.237792657879432490e+00
9.155201236097869621e-01,5.178926952713555742e+00
8.862434630772290101e-01,4.889835363637561549e+00
7.924066452165778873e-01,4.405753511442523696e+00
7.825316818851107969e-01,3.869419314080370764e+00
8.222220926231825766e-01,4.655999313357972902e+00
8.819606020517879452e-01,4.521839001769820676e+00
9.072057308161904920e-01,5.305764167233319561e+00
8.647787510835313052e-01,5.142431095890795945e+00
9.920445329316009975e-01,5.540450162886402907e+00
8.062756397049164470e-01,4.311878998640686689e+00
8.914145708276257629e-01,4.913075612498830402e+00
8.197238952629970488e-01,4.523521456535648966e+00
9.661857939261581096e-01,5.407484010095234161e+00
8.888411671561667893e-01,4.905070558155440352e+00
9.197282617482099853e-01,5.318711937480822272e+00
