9.114545065463443008e-01,4.714651512021581503e+00
8.699342776578566916e-01,4.443519610501084571e+00
9.782982467046608122e-01,5.585436096436471765e+00
9.187215808412227958e-01,5.220339256127658700e+00
8.721645716143607840e-01,4.626052148664991037e+00
8.831899802916742814e-01,5.204061415246015621e+00
9.020217304367327271e-01,5.322649447361114561e+00
5.921058677756727562e-01,3.138166386858794343e+00
8.395156286011291602e-01,4.627111148581873223e+00
8.683290859477290624e-01,4.860815683566755752e+00
7.204219053674231210e-01,3.662243720759948307e+00
9.141555598676954775e-01,5.402380058836432575e+00
8.743386126245988876e-01,4.840150435128633077e+00
8.632128274554917713e-01,4.742576159273751202e+00
8.186118068859414842e-01,4.884499966743129917e+00
9.002582515395487484e-01,4.986276156386876934e+00
8.729433823364571854e-01,4.781625412775940553e+00
9.657695816521492116e-01,5.418554343483215519e+00
9.312921356909463766e-01,5.445982041323939704e+00
9.427954114754483195e-01,5.582561906834411225e+00
8.782747725143957851e-01,5.189558114205736317e+00
8.539020193492851130e-01,4.414510024178111003e+00
8.588289206915947771e-01,4.750679339575704319e+00
9.004089351612561964e-01,5.283629105541482573e+00
9.194123348356775249e-01,5.074348199967265494e+00
8.792734064823907181e-01,5.043417084124858896e+00
4.801464356576391479e-01,2.185572296624088029e+00
8.572077245621378960e-01,5.194461111196468472e+00
8.712227486801370491e-01,4.818844269751489939e+00
7.470568858831442283e-01,3.957771512286793580e+00
9.348529944006068737e-01,5.019292753357325054e+00
8.215186834416170480e-01,4.386523640197948382e+00
8.358882389345999586e-01,4.402482159732584499e+00
8.323396552848422170e-01,4.449824412756941072e+00
5.783742008198402562e-01,2.606475636313970057e+00
8.855433892718512778e-01,4.974781051093783546e+00
8.859696739021910572e-01,5.024759402389051388e+00
7.909299546212381626e-01,4.058848094629378345e+00
8.194129999665665798e-01,4.515038681780349172e+00
9.026966146805370794e-01,5.112221505756367357e+00
8.964437392722898190e-01,5.088652479213402913e+00
7.968275740907472260e-01,4.277990977186378885e+00
6.814523883737778620e-01,3.238801541780624849e+00
9.669023208561853266e-01,4.995826186676308289e+00
6.377260948766420023e-01,3.353156029184769071e+00
7.522777734533290239e-01,4.081175107827877291e+00
7.807253598125428740e-01,4.576153825603896053e+00
9.170360912940093145e-01,5.385037383588625381e+00
8.394236176985474529e-01,4.739066212796081423e+00
8.808638738769580812e-01,4.496405616896772983e+00
9.056809279416844216e-01,5.381312998916514267e+00
8.449393248222231145e-01,4.704950899259953800e+00
9.349726587936438849e-01,5.493347623400886448e+00
6.068951584614733497e-01,2.979329473463306233e+00
8.972111824382810186e-01,5.209804064114934796e+00
8.823784618813738101e-01,4.848682225338233565e+00
8.562879038351374206e-01,4.877416922574636438e+00
9.173712939470698435e-01,5.428751263275295003e+00
6.711386945439763441e-01,3.557633074400113227e+00
9.660438061102099017e-01,5.490871619152734695e+00
8.897184343436028708e-01,4.555888944808147656e+00
9.362775943886985086e-01,5.023193299069448337e+00
7.077878223793896417e-01,3.758791192325995567e+00
8.429706544671006219e-01,4.356206476999127553e+00
9.372184015585771633e-01,5.583150570084266739e+00
7.781759585161410753e-01,4.354674071703294125e+00
8.825925131554477332e-01,4.815477257349509266e+00
8.352808110657699014e-01,4.755566346957581736e+00
9.381569659674032780e-01,5.127360459976745055e+00
9.061268608663881619e-01,5.001960081714587503e+00
9.276902864019649364e-01,5.218335207669651865e+00
9.390125758769246600e-01,5.272207708498238610e+00
8.536667946832640075e-01,4.976750280679691940e+00
8.738385372916561700e-01,4.812434442235103305e+00
8.492991325492083021e-01,4.903168696521492897e+00
6.656581874415211653e-01,3.432644385700902578e+00
9.724751700371144780e-01,5.423949518151352400e+00
7.901806845493486442e-01,4.330437941970911808e+00
9.188570014558486987e-01,5.040268107657515095e+00
7.962350478858697400e-01,4.579403510305165348e+00
9.653664397019209309e-01,5.485863463247545369e+00
8.372212814546369231e-01,4.458136832146809780e+00
8.470689794737994438e-01,4.662897940619881609e+00
6.280389823718053321e-01,3.479820117862225448e+00
8.924673511740699450e-01,4.899705264504169655e+00
9.674910415871673663e-01,5.516993143460788396e+00
8.975404715348973550e-01,4.978611000547860321e+00
7.471206061043026425e-01,4.266271850811507171e+00
9.561127328292168270e-01,5.272528959703801199e+00
9.166255953314994542e-01,5.110003693524507007e+00
8.704145186682120672e-01,4.445978675458734486e+00
9.367191226529074655e-01,5.416966117786077284e+00
8.623249387767099039e-01,4.441527226348206625e+00
8.537464497596320978e-01,4.817183032542182275e+00
8.942119579741862889e-01,5.096816963227734476e+00
5.389753668549029930e-01,2.913083857312287250e+00
8.051800663580112039e-01,4.463483366784557482e+00
8.660896934301517414e-01,4.714072310519740405e+00
8.431304332982413330e-01,4.984058405727820329e+00
9.293068705639313531e-01,5.387394808228038734e+00
9.232661577056885394e-01,5.221300673497720091e+00
8.354215128083417596e-01,4.586654365738399797e+00
9.619076882597267231e-01,5.677331116856104032e+00
9.309491751508051083e-01,5.612633563690098804e+00
9.459047073133134420e-01,5.639036283244652559e+00
9.300625863885577660e-01,5.195524387771091490e+00
7.840483261617845478e-01,4.302900955957856155e+00
8.615026508009276940e-01,4.722117630099079477e+00
7.952105075535159662e-01,4.214802186246785709e+00
9.667667795650017881e-01,5.476328746991396379e+00
8.310894372839917610e-01,4.280301634009650691e+00
8.637399075997201914e-01,4.883398888187005404e+00
6.966893185673371791e-01,3.162622564169606854e+00
2.166666666666667018e-01,9.087929700674839406e-01
9.017895260620418796e-01,5.259355972128389567e+00
8.276890919409108927e-01,4.696825288030321843e+00
9.272384453084437927e-01,5.377941379283289081e+00
9.323952116195050044e-01,5.244763257943696466e+00
9.354419495689101360e-01,5.452716421457619589e+00
8.475512114364636140e-01,4.819149291517008216e+00
7.542095017733231321e-01,4.004435295547573048e+00
8.532668620941007420e-01,5.052724960858321346e+00
8.735885912503411621e-01,5.147201454716181956e+00
8.569359986892089998e-01,4.742820159683443393e+00
7.989423600142773196e-01,4.112561020082140750e+00
8.526309567385249588e-01,4.555681069755021184e+00
8.161467480728440416e-01,4.584422082161111689e+00
8.873854831146938960e-01,5.132580170906120287e+00
9.934818743312301415e-01,5.764728381867344709e+00
8.391521596588791265e-01,4.351471136713423782e+00
3.855951547684067227e-01,1.678056657832520226e+00
9.153654377688724697e-01,5.442548004491641223e+00
6.855814094622617594e-01,3.483384246235760262e+00
7.846455003257013505e-01,4.213100549550112817e+00
6.820448784313769552e-01,3.235275382406264111e+00
8.679443336983375668e-01,4.896224761410744364e+00
7.859443280303917145e-01,4.386860071519708804e+00
8.785376681423164857e-01,5.053465842891741389e+00
8.417328079512372829e-01,4.691121462015694021e+00
8.542642173316707943e-01,4.840015825076166678e+00
8.258468972341609371e-01,4.256179074525264561e+00
7.477342522914334211e-01,4.451962548400496544e+00
9.092231982259324496e-01,5.111168358488000329e+00
8.337288244892776534e-01,4.265814755592097107e+00
9.327028428501542567e-01,5.252865801452422545e+00
8.765188213606678325e-01,4.703017101214957307e+00
8.452415294635127196e-01,4.761182204826338804e+00
7.111894043269346710e-01,3.428516704006174809e+00
8.496718571195117642e-01,5.016902456002790167e+00
9.208255171280845808e-01,5.455034491344419756e+00
8.832868475952470044e-01,4.973218146281110030e+00
8.874275607629251716e-01,5.127124397719683202e+00
7.151791299109382383e-01,3.970611347229422883e+00
7.656904623037942281e-01,3.927286249122423190e+00
5.474059792379549760e-01,2.975594099637040024e+00
8.442571148497102218e-01,4.464469549022827444e+00
8.751828173741149630e-01,4.796897714608576280e+00
6.716738152509769133e-01,3.257680042731271541e+00
