8.085080375857022217e-01,4.642880189152196913e+00
8.466386347247140121e-01,4.735096999587288025e+00
9.445265655795872517e-01,5.192886873381823420e+00
9.700908480114247556e-01,5.407168610470191261e+00
9.141608575191546571e-01,4.818675757236776214e+00
8.966445370754853039e-01,5.256900747948243691e+00
8.794385387855563341e-01,4.978385948043058562e+00
9.600358454890599580e-01,5.342871647389132228e+00
9.181514877940551989e-01,5.353544688331691503e+00
8.923989576999298290e-01,4.900879708867437401e+00
8.700357045637669984e-01,4.681634831866208657e+00
9.032381922022516552e-01,4.993433033883602157e+00
6.407847394343353375e-01,3.395842329403610194e+00
7.069300379342768892e-01,3.420350546429003824e+00
7.052294159820764463e-01,3.802589285407852238e+00
8.984658496644760683e-01,5.361068064071626615e+00
9.259165985601073290e-01,5.542762503142618868e+00
9.577400198126789777e-01,5.321018709882401332e+00
9.391430511541040138e-01,5.345108029323126786e+00
9.251641532095356002e-01,5.216234619553087981e+00
8.808859206910411022e-01,4.967007871965144261e+00
8.136797200405140318e-01,4.635091184308875789e+00
7.852203368705069630e-01,4.233219567177772369e+00
8.745545294102090583e-01,4.896170992073266781e+00
8.326082783990779168e-01,4.316739554900756559e+00
4.244589481015678678e-01,2.549976888021624699e+00
7.225539141719667935e-01,3.780202141207453348e+00
9.261243013189134343e-01,4.938381826657671780e+00
8.744689473332393215e-01,4.896924304133829509e+00
9.285261111954848934e-01,5.225776160806839599e+00
8.317525366398424991e-01,4.566381922254540981e+00
6.893016951240144019e-01,3.397504731119943333e+00
8.679757580519391613e-01,5.028371955473918575e+00
8.271398684460704587e-01,4.575849970420839519e+00
9.463844108628092222e-01,5.674244426776488659e+00
8.193457020323022810e-01,4.506565724643579962e+00
8.666474517824058754e-01,5.116869774625873113e+00
8.988243709758614308e-01,4.812941167062374959e+00
8.219369736836724671e-01,4.236626176115801279e+00
8.367883101898337950e-01,4.740633027750844164e+00
8.487620727863277592e-01,4.795450890911355124e+00
8.530090314221033809e-01,4.811354011649749296e+00
9.416355691394081573e-01,5.318101442846723259e+00
8.584616276679327695e-01,4.863665630821781605e+00
9.343629111249596164e-01,5.326856557245133850e+00
9.165089703223759932e-01,5.322115048504175938e+00
3.340433313618820788e-01,1.503159978927828710e+00
7.033938398556478511e-01,4.052027033370952047e+00
8.943843299618320364e-01,5.322668243282511646e+00
8.858218338071187636e-01,5.015788052920413520e+00
8.164598813978105607e-01,4.000494593246087582e+00
8.736389262159071079e-01,4.913441715794463427e+00
8.588298227647995775e-01,4.824203199363926942e+00
7.986029010476756174e-01,4.244720809348242696e+00
9.421223409291458184e-01,5.054569289356893869e+00
8.976198145860100341e-01,4.736144759201079246e+00
8.994223989675447228e-01,4.598829613483734313e+00
9.480158387196234715e-01,5.225753470642683141e+00
8.223895563952490217e-01,4.762137925929962989e+00
8.914471611115039051e-01,5.267701088280263733e+00
7.353825161322484760e-01,3.639001503277061289e+00
8.320187741593129127e-01,4.297713889777291740e+00
7.680866627237641353e-01,3.795264406300534077e+00
9.519730483097110785e-01,5.317726140776136035e+00
9.609212832826417028e-01,5.366655793887255221e+00
8.049841476071025737e-01,4.281346929196391038e+00
9.145295651692464389e-01,5.363886467398042868e+00
9.063197097504523958e-01,5.090905472544036137e+00
9.578588601291772031e-01,5.316397009479942426e+00
9.384891695827365377e-01,5.567403575219898038e+00
8.678633672038436053e-01,5.068266597729421008e+00
9.021247261797359362e-01,4.873565050179183622e+00
8.437949489797045288e-01,4.786558527219393788e+00
8.767674050233849048e-01,4.510898175345623429e+00
8.500186857422870057e-01,4.993951840872513870e+00
7.487296179473331703e-01,3.964341726200167226e+00
9.500289408849182937e-01,5.618381535943186122e+00
9.173398880070688932e-01,5.210189203894860732e+00
8.487668909975892850e-01,4.306355502921282330e+00
8.490180201231708468e-01,4.530361895791084059e+00
8.169129315341789876e-01,4.154576925409330102e+00
4.070570277608976384e-01,1.762355332773444250e+00
9.509231568364757692e-01,5.287027977257536371e+00
9.293727572377387114e-01,5.490690758486927336e+00
9.353769832164127163e-01,5.539727189788901107e+00
7.406242485572633871e-01,3.965243398712853473e+00
9.578642896991363953e-01,5.664094675185940453e+00
9.160806665684528838e-01,5.107863303788807485e+00
8.529243122447396352e-01,4.821067720293876313e+00
7.881105578133996703e-01,3.980960716367282437e+00
7.905609104193335179e-01,4.214456068035505432e+00
8.154151907192048743e-01,4.755688806101774802e+00
9.628112031090905187e-01,5.389946185315497296e+00
7.436337440135306620e-01,3.823360543809288803e+00
9.840075465226315599e-01,5.599010731327622281e+00
9.933449543466658094e-01,5.658138718646637422e+00
7.163951032109895367e-01,3.557305836834142365e+00
9.304747466207922146e-01,5.137402703164069884e+00
9.299812829114895152e-01,5.171113014772656058e+00
8.151970678790019242e-01,4.774903119565966136e+00
8.637934483494102977e-01,4.782875686119965941e+00
8.966371476096435256e-01,5.116036317209260886e+00
9.139759885100590120e-01,5.163372679740493965e+00
9.032172743993946984e-01,5.428086260287156684e+00
4.654724665462822153e-01,2.764048134532679946e+00
8.840607101795029399e-01,5.223945739099622898e+00
8.975224168298491234e-01,4.960125681358900529e+00
9.162430743293372704e-01,5.074132946458678184e+00
9.140720959875492380e-01,5.028392069270410936e+00
9.328324884100810399e-01,5.443783618437143978e+00
8.381208268667575956e-01,4.252348276067346333e+00
9.005500066534259940e-01,5.219196834524412409e+00
6.609186042033824426e-01,3.602793509042895082e+00
8.823733218482540108e-01,5.026258076325590629e+00
9.754974362423832757e-01,5.425357815302157327e+00
9.011972485954268253e-01,5.039802820063714606e+00
4.070570277608976384e-01,1.839371686168993714e+00
8.864027312135617231e-01,4.489808253735140475e+00
7.101774535178499992e-01,4.150360165810990765e+00
8.103413158910051095e-01,4.085587505561597332e+00
8.089392046645801360e-01,4.363849301307346273e+00
9.246090116456560093e-01,5.501206808031703588e+00
9.498994729143425131e-01,5.331858160967550830e+00
8.016200338623946653e-01,4.448971033497709726e+00
9.352695568933342418e-01,5.137125427726911830e+00
7.958753764674429965e-01,4.642062973380278734e+00
8.460593292686083844e-01,4.765130186468929274e+00
9.787634700861724824e-01,5.564050981331941870e+00
8.925546433391744472e-01,4.874352833520725348e+00
9.176156377152301369e-01,5.080510140949228592e+00
8.560528649267847845e-01,5.030978081981896999e+00
9.155712445090603557e-01,5.166049515022765881e+00
9.139958595860526724e-01,5.365949494805073883e+00
9.205997626138100465e-01,5.446427893951682364e+00
9.212866865811860650e-01,5.197888492725923903e+00
9.275694229060276186e-01,5.089594877184613786e+00
6.408290958728427578e-01,3.768226321842341076e+00
8.262571367146436252e-01,4.647053054256900850e+00
8.616236275085399354e-01,4.914730621547492184e+00
9.612490735177235956e-01,5.483972045630972403e+00
7.553423423553423666e-01,3.809857125632223340e+00
